(2086, 0.24395086)
(609, 0.24293624)
(2912, 0.24285403)
(2185, 0.24276528)
(893, 0.24263725)
(3631, 0.24233174)
(2219, 0.24231973)
(3777, 0.2390324)
(3208, 0.23861046)
(895, 0.23855835)
(110, 0.23796518)
(5028, 0.23722553)
(2226, 0.23612072)
(2467, 0.2358726)
(814, 0.23521054)
(800, 0.23499325)
(2549, 0.2344141)
(3863, 0.23428074)
(3135, 0.23328185)
(4740, 0.23195551)
(3158, 0.23004431)
(3711, 0.22959867)
(4155, 0.22917032)
(1603, 0.22756478)
(434, 0.22707088)
(3849, 0.22696012)
(2724, 0.22515288)
(5084, 0.22486271)
(4029, 0.22436678)
(3127, 0.22367805)
(168, 0.22364447)
(2664, 0.22239584)
(4628, 0.22222222)
(2587, 0.21980946)
(3395, 0.21509121)
(3843, 0.21405247)
(4531, 0.21405247)
(4333, 0.21383832)
(1951, 0.21304867)
(1542, 0.21083608)
(736, 0.20727746)
(3495, 0.20701583)
(2136, 0.20621118)
(5080, 0.20555383)
(4318, 0.20516679)
(5204, 0.20516679)
(3376, 0.20472294)
(3265, 0.20430252)
(3551, 0.20278025)
(1905, 0.20102239)
(2535, 0.19890401)
(4495, 0.19817549)
(4020, 0.19752783)
(3417, 0.19675156)
(3646, 0.19675156)
(1720, 0.19620341)
(2890, 0.19620341)
(3588, 0.19620341)
(4841, 0.19620341)
(5288, 0.19620341)
(4582, 0.19581321)
(5117, 0.19527662)
(4709, 0.19510606)
(372, 0.19450347)
(416, 0.19450347)
(684, 0.19450347)
(725, 0.19450347)
(727, 0.19450347)
(812, 0.19450347)
(862, 0.19450347)
(984, 0.19450347)
(1010, 0.19450347)
(1013, 0.19450347)
(1096, 0.19450347)
(1134, 0.19450347)
(1418, 0.19450347)
(1568, 0.19450347)
(1769, 0.19450347)
(1923, 0.19450347)
(2162, 0.19450347)
(2211, 0.19450347)
(2214, 0.19450347)
(2279, 0.19450347)
(2346, 0.19450347)
(2410, 0.19450347)
(2464, 0.19450347)
(2503, 0.19450347)
(2529, 0.19450347)
(2588, 0.19450347)
(2592, 0.19450347)
(2646, 0.19450347)
(2666, 0.19450347)
(2673, 0.19450347)
(2825, 0.19450347)
(2868, 0.19450347)
(2930, 0.19450347)
(2961, 0.19450347)
(3223, 0.19450347)
(3347, 0.19450347)
(3475, 0.19450347)
(3481, 0.19450347)
(3501, 0.19450347)
(3583, 0.19450347)
(3635, 0.19450347)
(3772, 0.19450347)
(3919, 0.19450347)
(3930, 0.19450347)
(4086, 0.19450347)
(4164, 0.19450347)
(4260, 0.19450347)
(4264, 0.19450347)
(4344, 0.19450347)
(4415, 0.19450347)
(4437, 0.19450347)
(4615, 0.19450347)
(4751, 0.19450347)
(4754, 0.19450347)
(4783, 0.19450347)
(4887, 0.19450347)
(4948, 0.19450347)
(5025, 0.19450347)
(5122, 0.19450347)
(5281, 0.19450347)
(5389, 0.19450347)
(5500, 0.19450347)
(5518, 0.19450347)
(5552, 0.19450347)
(5576, 0.19450347)
(2274, 0.19331884)
(3356, 0.19328652)
(1271, 0.193092)
(2527, 0.19263253)
(875, 0.19215548)
(476, 0.19213188)
(5283, 0.19132556)
(2723, 0.19116807)
(4764, 0.18982172)
(3900, 0.1892634)
(1704, 0.18828475)
(1726, 0.18828475)
(3755, 0.18782742)
(2394, 0.1876843)
(5014, 0.18742464)
(1043, 0.18643482)
(2133, 0.18623355)
(3970, 0.18600067)
(1858, 0.18586914)
(1221, 0.18570504)
(1766, 0.18570504)
(5550, 0.18570504)
(4593, 0.1849696)
(1231, 0.18449497)
(820, 0.18396735)
(1717, 0.18387061)
(3524, 0.18358341)
(5161, 0.18312117)
(3651, 0.18254495)
(2932, 0.18198454)
(3266, 0.18069728)
(3947, 0.1799002)
(369, 0.17975286)
(2967, 0.17962612)
(4450, 0.17880373)
(2981, 0.1787644)
(85, 0.17863226)
(84, 0.17805713)
(93, 0.17805713)
(1197, 0.17789087)
(2087, 0.17716783)
(2229, 0.17680335)
(1280, 0.17645673)
(4252, 0.17623511)
(1044, 0.17554361)
(2111, 0.17553028)
(4271, 0.17509755)
(445, 0.17481434)
(945, 0.17465588)
(5582, 0.1742605)
(5240, 0.1738456)
(3363, 0.17382297)
(1813, 0.17286336)
(1091, 0.17250755)
(1485, 0.17234893)
(1502, 0.17234893)
(4753, 0.17231175)
(5149, 0.17133865)
(4032, 0.17036979)
(3966, 0.16982295)
(5170, 0.16974682)
(1443, 0.16953665)
(213, 0.16865221)
(214, 0.16865221)
(415, 0.16848832)
(5371, 0.16841877)
(607, 0.16809699)
(472, 0.16773064)
(3367, 0.16766065)
(1638, 0.16736275)
(2076, 0.16736275)
(3159, 0.16704696)
(1138, 0.16667983)
(870, 0.16648139)
(1488, 0.16630745)
(1505, 0.16630745)
(133, 0.16599596)
(2371, 0.16560662)
(1571, 0.16551822)
(3587, 0.16540909)
(3023, 0.16523823)
(5548, 0.16514887)
(1095, 0.1650043)
(269, 0.16470554)
(874, 0.16398032)
(3578, 0.16360119)
(1674, 0.16308844)
(1891, 0.16285202)
(1172, 0.16266409)
(2364, 0.16266409)
(3312, 0.16266409)
(2396, 0.16234678)
(1227, 0.16223153)
(2517, 0.16223153)
(2842, 0.16223153)
(1747, 0.16222247)
(3774, 0.16213672)
(1640, 0.16206168)
(3081, 0.16188842)
(1416, 0.1614418)
(1949, 0.16120957)
(2062, 0.16075972)
(1468, 0.1599822)
(3656, 0.15867943)
(5096, 0.15867287)
(1009, 0.15771624)
(1759, 0.15610895)
(4854, 0.15430292)
(543, 0.15285152)
(1671, 0.15285152)
(2594, 0.15279439)
(3489, 0.15279002)
(3276, 0.15273914)
(1164, 0.15242311)
(3090, 0.15180178)
(3035, 0.15171212)
(3558, 0.15169168)
(892, 0.15126255)
(2600, 0.15111679)
(3450, 0.15111679)
(132, 0.14840171)
(4257, 0.14830971)
(1986, 0.14817616)
(4638, 0.14810829)
(733, 0.14796399)
(4999, 0.14796399)
(1748, 0.14762096)
(3387, 0.14751466)
(1910, 0.14693472)
(2643, 0.14662161)
(2897, 0.1458984)
(747, 0.14572597)
(770, 0.14572597)
(2879, 0.14548562)
(1849, 0.14522263)
(2845, 0.14487694)
(3137, 0.14477511)
(1559, 0.14454974)
(3163, 0.14438246)
(4581, 0.14423193)
(5373, 0.14358984)
(4990, 0.14327881)
(1370, 0.14287844)
(576, 0.14271021)
(604, 0.14231777)
(4569, 0.14182024)
(461, 0.14167005)
(810, 0.14167005)
(2806, 0.14167005)
(3878, 0.14167005)
(4136, 0.14167005)
(4712, 0.14167005)
(4718, 0.14167005)
(5319, 0.14167005)
(5124, 0.14158997)
(172, 0.14076188)
(1627, 0.14076188)
(2318, 0.14076188)
(4518, 0.14076188)
(5345, 0.14047793)
(1977, 0.14015487)
(3748, 0.13983762)
(4856, 0.13913769)
(2925, 0.13899529)
(540, 0.13884547)
(666, 0.13884547)
(2166, 0.13884547)
(3147, 0.13884547)
(4127, 0.13884547)
(4348, 0.13884547)
(3499, 0.13878331)
(3702, 0.13878331)
(580, 0.1379565)
(4883, 0.13766506)
(843, 0.13760614)
(5368, 0.13745385)
(2955, 0.13731803)
(390, 0.13706475)
(5145, 0.13701764)
(3598, 0.13698918)
(1211, 0.1352056)
(3488, 0.1352056)
(4478, 0.1352056)
(5507, 0.13510875)
(3915, 0.13383836)
(319, 0.13338533)
(234, 0.13314703)
(311, 0.13314703)
(1144, 0.13314703)
(2400, 0.13314703)
(2638, 0.13314703)
(4853, 0.13303077)
(4219, 0.13268559)
(3185, 0.13258156)
(1447, 0.13255134)
(1437, 0.13248804)
(5399, 0.13192376)
(3008, 0.13123183)
(2522, 0.13110849)
(2940, 0.13033034)
(5062, 0.13014349)
(160, 0.13009652)
(2428, 0.12920171)
(5126, 0.12883247)
(5229, 0.12883247)
(1973, 0.12854628)
(1919, 0.12852485)
(2574, 0.12850732)
(2378, 0.1284754)
(572, 0.12840682)
(741, 0.12840682)
(4741, 0.12838282)
(1371, 0.12816095)
(299, 0.12809558)
(332, 0.12809558)
(335, 0.12809558)
(353, 0.12809558)
(529, 0.12809558)
(537, 0.12809558)
(578, 0.12809558)
(721, 0.12809558)
(771, 0.12809558)
(776, 0.12809558)
(1284, 0.12809558)
(1489, 0.12809558)
(1506, 0.12809558)
(4697, 0.12787545)
(4705, 0.12769116)
(5140, 0.12769116)
(490, 0.12740247)
(3394, 0.12664673)
(2406, 0.12621874)
(1998, 0.12607205)
(5561, 0.12605888)
(1252, 0.12578726)
(5024, 0.12551296)
(4088, 0.12522359)
(2763, 0.12512971)
(3994, 0.12480589)
(577, 0.12428422)
(1120, 0.12428422)
(3841, 0.12428422)
(3818, 0.12399569)
(5188, 0.12394567)
(2742, 0.12355822)
(5400, 0.12261921)
(4453, 0.122531)
(4237, 0.12252975)
(2146, 0.12233667)
(2417, 0.12213915)
(1014, 0.12202868)
(1372, 0.12202868)
(2817, 0.12202868)
(3572, 0.12202868)
(4357, 0.12202868)
(5021, 0.12202868)
(5150, 0.12202868)
(5052, 0.12188348)
(4321, 0.12160997)
(4759, 0.12157748)
(1636, 0.12152648)
(313, 0.12151451)
(1697, 0.12131955)
(1681, 0.121222)
(2072, 0.12013257)
(1360, 0.11933111)
(4969, 0.11933111)
(1079, 0.11929972)
(356, 0.11879213)
(1654, 0.11801619)
(2771, 0.11765248)
(3361, 0.11765248)
(4552, 0.11765248)
(2291, 0.11744426)
(1974, 0.11742064)
(541, 0.11706127)
(2003, 0.11706127)
(2442, 0.11706127)
(3924, 0.11706127)
(4125, 0.11706127)
(347, 0.11689363)
(1745, 0.1168526)
(1168, 0.11684605)
(4707, 0.11684605)
(4774, 0.11679234)
(1595, 0.11674605)
(2273, 0.11667518)
(2555, 0.11667141)
(222, 0.11660518)
(4529, 0.1165335)
(2926, 0.11651562)
(2853, 0.11651256)
(1240, 0.11642839)
(4363, 0.1164253)
(364, 0.11637705)
(1274, 0.11619313)
(3747, 0.11596456)
(5551, 0.11588674)
(2064, 0.11587268)
(2993, 0.11575497)
(3001, 0.11575497)
(3056, 0.11575497)
(5308, 0.11535323)
(1312, 0.11522104)
(713, 0.11501127)
(2840, 0.11501127)
(1302, 0.1148437)
(4379, 0.1148383)
(3443, 0.11474919)
(1679, 0.11456606)
(3141, 0.11456606)
(896, 0.11451396)
(4005, 0.11436579)
(2997, 0.11423202)
(354, 0.11398961)
(1085, 0.11395781)
(2663, 0.11395713)
(375, 0.11387146)
(463, 0.11387146)
(560, 0.11387146)
(657, 0.11387146)
(778, 0.11387146)
(826, 0.11387146)
(853, 0.11387146)
(976, 0.11387146)
(1412, 0.11387146)
(1456, 0.11387146)
(2097, 0.11387146)
(2114, 0.11387146)
(2143, 0.11387146)
(2182, 0.11387146)
(2190, 0.11387146)
(2748, 0.11387146)
(2999, 0.11387146)
(3411, 0.11387146)
(3807, 0.11387146)
(4286, 0.11387146)
(4675, 0.11387146)
(4714, 0.11387146)
(227, 0.11354718)
(2931, 0.11348085)
(2246, 0.11346397)
(5537, 0.11330482)
(462, 0.11305244)
(2312, 0.11295208)
(2694, 0.11295208)
(3560, 0.11287734)
(226, 0.11287016)
(228, 0.11287016)
(229, 0.11287016)
(3269, 0.11252546)
(3437, 0.11234917)
(5265, 0.11200651)
(645, 0.11188985)
(4613, 0.11180415)
(2149, 0.11160455)
(1308, 0.11155817)
(3083, 0.11148493)
(3751, 0.11142181)
(2305, 0.11141926)
(904, 0.11132513)
(1296, 0.11132513)
(4124, 0.11132513)
(3534, 0.11117931)
(206, 0.11103642)
(5239, 0.11101521)
(535, 0.11082897)
(3328, 0.11053864)
(3348, 0.11053864)
(3402, 0.11053864)
(4040, 0.11053864)
(992, 0.11051857)
(738, 0.11035553)
(485, 0.11025694)
(833, 0.11025694)
(2700, 0.11025694)
(3705, 0.11021301)
(2365, 0.11007066)
(4693, 0.10999617)
(3362, 0.10957618)
(4236, 0.10935606)
(2584, 0.10905442)
(3190, 0.10903106)
(2960, 0.10900669)
(3156, 0.10900669)
(909, 0.10879698)
(327, 0.10872745)
(4133, 0.10865911)
(636, 0.10842276)
(1567, 0.10842276)
(2004, 0.10835551)
(2970, 0.10796003)
(1160, 0.10794705)
(139, 0.10761078)
(849, 0.10744021)
(850, 0.10744021)
(2120, 0.10744021)
(2832, 0.10717146)
(4610, 0.10669078)
(1131, 0.10667766)
(1448, 0.10651419)
(1493, 0.10651419)
(1510, 0.10651419)
(3570, 0.10645524)
(4039, 0.10637698)
(656, 0.10633262)
(3368, 0.10620619)
(665, 0.10609819)
(1276, 0.10609819)
(779, 0.1060644)
(1901, 0.1060644)
(3669, 0.10598475)
(1516, 0.10589966)
(1604, 0.10589966)
(2238, 0.10586345)
(1375, 0.10570253)
(407, 0.10562869)
(1539, 0.1055824)
(318, 0.10545333)
(4178, 0.10525066)
(81, 0.10520165)
(244, 0.10520165)
(293, 0.10520165)
(322, 0.10520165)
(379, 0.10520165)
(436, 0.10520165)
(489, 0.10520165)
(510, 0.10520165)
(641, 0.10520165)
(673, 0.10520165)
(743, 0.10520165)
(758, 0.10520165)
(796, 0.10520165)
(823, 0.10520165)
(887, 0.10520165)
(950, 0.10520165)
(1045, 0.10520165)
(1218, 0.10520165)
(1253, 0.10520165)
(1293, 0.10520165)
(1303, 0.10520165)
(1325, 0.10520165)
(1341, 0.10520165)
(1518, 0.10520165)
(1585, 0.10520165)
(1596, 0.10520165)
(1768, 0.10520165)
(1795, 0.10520165)
(1839, 0.10520165)
(1971, 0.10520165)
(2069, 0.10520165)
(2135, 0.10520165)
(2432, 0.10520165)
(2443, 0.10520165)
(2483, 0.10520165)
(2498, 0.10520165)
(2591, 0.10520165)
(2610, 0.10520165)
(2686, 0.10520165)
(2766, 0.10520165)
(2838, 0.10520165)
(2882, 0.10520165)
(3059, 0.10520165)
(3264, 0.10520165)
(3317, 0.10520165)
(3496, 0.10520165)
(3596, 0.10520165)
(3871, 0.10520165)
(3879, 0.10520165)
(3907, 0.10520165)
(3939, 0.10520165)
(3979, 0.10520165)
(4093, 0.10520165)
(4274, 0.10520165)
(4419, 0.10520165)
(4527, 0.10520165)
(4765, 0.10520165)
(4791, 0.10520165)
(4818, 0.10520165)
(4932, 0.10520165)
(4958, 0.10520165)
(1753, 0.10483308)
(2953, 0.10482027)
(2459, 0.10468729)
(3172, 0.10445307)
(381, 0.10408676)
(1016, 0.10408676)
(3218, 0.10408676)
(3291, 0.10401563)
(936, 0.10370885)
(4115, 0.10362507)
(2511, 0.10350882)
(3246, 0.10348009)
(3529, 0.10340407)
(1223, 0.10322684)
(1783, 0.10272098)
(2814, 0.10265338)
(2848, 0.10257708)
(4331, 0.10255677)
(1393, 0.10254565)
(5250, 0.10253875)
(3922, 0.10230756)
(1794, 0.10185344)
(1520, 0.10150117)
(3579, 0.10146124)
(2478, 0.10120521)
(4605, 0.10120398)
(1367, 0.10120279)
(3677, 0.10114682)
(4151, 0.10103808)
(4199, 0.10103808)
(4402, 0.10103808)
(5349, 0.10100204)
(2641, 0.10092533)
(4966, 0.10085062)
(3500, 0.10083041)
(5462, 0.10077929)
(2338, 0.10070714)
(3517, 0.10068283)
(2363, 0.10068268)
(1810, 0.10054094)
(1247, 0.10052827)
(3231, 0.10042842)
(4651, 0.099922158)
(2453, 0.099752121)
(596, 0.099670745)
(1037, 0.099669017)
(755, 0.099474207)
(2200, 0.099437423)
(4949, 0.099332914)
(2441, 0.099029653)
(3872, 0.099011093)
(2128, 0.098861396)
(4367, 0.098826602)
(1329, 0.098589361)
(1707, 0.098589361)
(1755, 0.098589361)
(2269, 0.098589361)
(2779, 0.098589361)
(2833, 0.098589361)
(3002, 0.098589361)
(3343, 0.098589361)
(394, 0.098530844)
(3332, 0.098499492)
(4022, 0.098304398)
(4375, 0.098304398)
(4972, 0.098304398)
(3039, 0.09829466)
(908, 0.098214388)
(4113, 0.098094836)
(1071, 0.097958632)
(1233, 0.097913519)
(2910, 0.097874448)
(2917, 0.097874448)
(4131, 0.097668841)
(4098, 0.097614229)
(1862, 0.097593442)
(1179, 0.097557694)
(1718, 0.097530738)
(2448, 0.097530738)
(5050, 0.097362854)
(5037, 0.097345561)
(2001, 0.097227469)
(4150, 0.096872225)
(1962, 0.096686989)
(3723, 0.096486777)
(5260, 0.096296713)
(5314, 0.096296713)
(5417, 0.096296713)
(5559, 0.096237831)
(202, 0.096165046)
(4092, 0.096001789)
(1934, 0.095947564)
(4487, 0.095703378)
(242, 0.095584907)
(1450, 0.095584907)
(1467, 0.095584907)
(2107, 0.095584907)
(3109, 0.095584907)
(5578, 0.095584907)
(1543, 0.095550224)
(2264, 0.09553539)
(106, 0.095434837)
(1015, 0.095434837)
(3062, 0.095367618)
(949, 0.095201179)
(1158, 0.095201179)
(1541, 0.095201179)
(1892, 0.095201179)
(2028, 0.095201179)
(2847, 0.095201179)
(3255, 0.095201179)
(4536, 0.095201179)
(5165, 0.095194787)
(4723, 0.095006235)
(519, 0.094984069)
(4385, 0.09467274)
(4461, 0.094451591)
(4665, 0.094450764)
(685, 0.094280213)
(2898, 0.094118282)
(1092, 0.093870461)
(623, 0.093781702)
(534, 0.093368776)
(3017, 0.093212426)
(2191, 0.093144178)
(3294, 0.093140826)
(5523, 0.093089432)
(4304, 0.092691086)
(344, 0.092503905)
(3209, 0.092477545)
(2455, 0.092422448)
(5256, 0.092248492)
(4055, 0.09222617)
(4631, 0.09222436)
(4653, 0.092220932)
(4166, 0.09219262)
(2996, 0.092040524)
(638, 0.092007399)
(1246, 0.092007399)
(2139, 0.092007399)
(2387, 0.092007399)
(3830, 0.092007399)
(4121, 0.092007399)
(4646, 0.092007399)
(4678, 0.092007399)
(5216, 0.091945708)
(4986, 0.091491178)
(2934, 0.091427341)
(274, 0.091283754)
(4250, 0.091076076)
(2019, 0.091048583)
(1909, 0.091047414)
(1992, 0.091047414)
(3827, 0.091047414)
(4427, 0.091047414)
(5484, 0.091047414)
(1981, 0.09093342)
(3771, 0.09093342)
(2398, 0.090710677)
(884, 0.090500787)
(1306, 0.090439349)
(223, 0.090306163)
(1026, 0.090252705)
(245, 0.090118855)
(1389, 0.090118855)
(1154, 0.089996815)
(2612, 0.089920431)
(3134, 0.089800626)
(3104, 0.08964625)
(5357, 0.08964625)
(3152, 0.089586638)
(2743, 0.089393333)
(3326, 0.089373052)
(4515, 0.089324281)
(2034, 0.089274511)
(869, 0.088993981)
(2493, 0.088986635)
(1966, 0.088971049)
(1734, 0.0889135)
(586, 0.088909909)
(1149, 0.088909589)
(1925, 0.088812165)
(4977, 0.088405445)
(251, 0.088343978)
(2528, 0.088321075)
(243, 0.08831089)
(1212, 0.08819595)
(2645, 0.08817926)
(3187, 0.087836988)
(3997, 0.087836988)
(1378, 0.087600768)
(2688, 0.087479085)
(3154, 0.087472171)
(813, 0.087444976)
(3336, 0.087328181)
(929, 0.087221071)
(3011, 0.087013766)
(4585, 0.087013766)
(2195, 0.086895376)
(798, 0.086442225)
(772, 0.086425133)
(2531, 0.08639057)
(2297, 0.086359844)
(916, 0.086289503)
(4650, 0.085971639)
(1236, 0.0857554)
(3138, 0.085624792)
(2502, 0.085600749)
(3028, 0.085439965)
(1128, 0.085376218)
(5303, 0.085314304)
(3836, 0.085261196)
(514, 0.084705323)
(441, 0.08456777)
(3388, 0.084545545)
(3902, 0.083851352)
(3575, 0.083819769)
(2129, 0.083715029)
(2893, 0.083662078)
(2995, 0.083413728)
(4195, 0.083305076)
(4163, 0.083174974)
(3614, 0.08304742)
(4339, 0.08304742)
(4869, 0.08304742)
(5396, 0.082785174)
(1870, 0.082655556)
(3037, 0.082646877)
(3071, 0.082633153)
(5514, 0.082575649)
(3609, 0.082001641)
(4551, 0.081776202)
(5525, 0.081755921)
(5, 0.081611171)
(2178, 0.08159706)
(2658, 0.08159706)
(1453, 0.081394397)
(4175, 0.081245996)
(3717, 0.080954388)
(3808, 0.080954388)
(3102, 0.08093752)
(2633, 0.080690973)
(1915, 0.080610871)
(1038, 0.080601528)
(295, 0.080492333)
(1886, 0.080381416)
(1924, 0.080381416)
(1334, 0.080328703)
(5335, 0.080307573)
(2261, 0.080251828)
(1115, 0.079931252)
(4959, 0.079931252)
(3259, 0.079682514)
