(2478, 0.26274413)
(392, 0.26227304)
(1606, 0.25905633)
(4935, 0.25815612)
(2193, 0.2571559)
(3567, 0.25620541)
(4525, 0.25620541)
(2544, 0.2535314)
(1988, 0.25077933)
(4293, 0.25075141)
(5096, 0.24998526)
(320, 0.24698357)
(1810, 0.24684748)
(2098, 0.24585235)
(1401, 0.24348927)
(2936, 0.24348927)
(240, 0.24329953)
(912, 0.24329953)
(1125, 0.24329953)
(1889, 0.24329953)
(2538, 0.24329953)
(3247, 0.24329953)
(3316, 0.24329953)
(4431, 0.24329953)
(4847, 0.24329953)
(4914, 0.24329953)
(2765, 0.2427049)
(3638, 0.24160001)
(4698, 0.24106154)
(148, 0.23989689)
(5473, 0.23967949)
(3060, 0.23773581)
(788, 0.23740199)
(3406, 0.23647416)
(3409, 0.23647416)
(5353, 0.23589614)
(4855, 0.23564248)
(3730, 0.23561519)
(1909, 0.2342037)
(1992, 0.2342037)
(3827, 0.2342037)
(4427, 0.2342037)
(5484, 0.2342037)
(4588, 0.23409763)
(4840, 0.23409763)
(5082, 0.23409763)
(5103, 0.23409763)
(5104, 0.23409763)
(5105, 0.23409763)
(4312, 0.23292959)
(4694, 0.23250464)
(1730, 0.23212886)
(4944, 0.23194723)
(202, 0.23122641)
(4534, 0.23033258)
(3988, 0.23012082)
(4104, 0.2282131)
(2168, 0.22799867)
(2764, 0.22747439)
(5260, 0.22529593)
(5314, 0.22529593)
(5417, 0.22529593)
(5156, 0.22489323)
(5157, 0.22489323)
(5190, 0.22489323)
(5191, 0.22489323)
(5277, 0.22489323)
(5338, 0.22489323)
(4696, 0.22481087)
(4365, 0.22353379)
(4230, 0.2234605)
(5048, 0.2234605)
(5161, 0.22295062)
(2372, 0.22177203)
(4870, 0.21984541)
(1547, 0.21900487)
(4992, 0.21758324)
(3922, 0.21753097)
(3007, 0.21614487)
(2304, 0.21569967)
(930, 0.21516907)
(3444, 0.21442324)
(4178, 0.21424469)
(4903, 0.21349803)
(757, 0.21303818)
(4942, 0.21242338)
(2491, 0.21182016)
(2232, 0.21154225)
(4917, 0.21079239)
(2526, 0.2103737)
(188, 0.20949674)
(1289, 0.20944601)
(5305, 0.20841461)
(5313, 0.20841461)
(5409, 0.20841461)
(2802, 0.2053849)
(2798, 0.20486422)
(1514, 0.20427161)
(116, 0.20413135)
(4665, 0.20249271)
(736, 0.20085269)
(991, 0.20014885)
(2032, 0.20014885)
(3125, 0.20014885)
(3566, 0.20014885)
(4025, 0.19982481)
(4042, 0.1995241)
(99, 0.19951171)
(129, 0.19922647)
(232, 0.19857898)
(4506, 0.19827282)
(2158, 0.1979883)
(2589, 0.19786334)
(3713, 0.19779019)
(4794, 0.19649038)
(2256, 0.19612844)
(4643, 0.19594306)
(2311, 0.19594014)
(4054, 0.19588736)
(2080, 0.1952731)
(4674, 0.19390765)
(5568, 0.19359136)
(3474, 0.193176)
(3553, 0.193176)
(720, 0.19147885)
(4492, 0.19130443)
(377, 0.19101241)
(4060, 0.1906919)
(5009, 0.19028242)
(2515, 0.18916392)
(702, 0.18847454)
(958, 0.18847454)
(1166, 0.18847454)
(1417, 0.18847454)
(1701, 0.18847454)
(1942, 0.18847454)
(1993, 0.18847454)
(3758, 0.18847454)
(3986, 0.18847454)
(4633, 0.18847454)
(5017, 0.18847454)
(5429, 0.18847454)
(5370, 0.18820378)
(2118, 0.18779537)
(1480, 0.1863282)
(1497, 0.1863282)
(2275, 0.18576804)
(1386, 0.18564054)
(1400, 0.18564054)
(3990, 0.18543129)
(2153, 0.18439505)
(4981, 0.18379049)
(3463, 0.18303716)
(2689, 0.18246958)
(4064, 0.18242213)
(1765, 0.18193285)
(4880, 0.18134564)
(5476, 0.1808351)
(1582, 0.18054986)
(4133, 0.1804826)
(1270, 0.17991188)
(2231, 0.17968331)
(2265, 0.17965676)
(866, 0.17941579)
(1693, 0.17940709)
(5559, 0.17924939)
(1472, 0.17917156)
(3726, 0.17795581)
(1490, 0.17791954)
(1507, 0.17791954)
(2843, 0.17721348)
(1602, 0.17672366)
(4822, 0.17672306)
(264, 0.17645289)
(294, 0.17630519)
(1151, 0.17630519)
(2233, 0.17630519)
(2449, 0.17630519)
(5380, 0.17582725)
(2683, 0.17568685)
(5581, 0.1753125)
(837, 0.17466344)
(3372, 0.17448846)
(929, 0.1744673)
(2998, 0.17435989)
(3700, 0.17359129)
(5461, 0.17308104)
(4623, 0.17233789)
(5285, 0.17068045)
(4568, 0.16977681)
(3405, 0.16881132)
(4029, 0.16864367)
(5312, 0.16742577)
(449, 0.16637893)
(4913, 0.16636841)
(4145, 0.16591668)
(2008, 0.16508578)
(1040, 0.16505969)
(2308, 0.16477102)
(2458, 0.16459012)
(3038, 0.16440712)
(4806, 0.16403258)
(737, 0.16393694)
(3194, 0.16340481)
(246, 0.16327153)
(968, 0.16327153)
(3525, 0.16327153)
(5120, 0.16327153)
(5123, 0.16327153)
(5176, 0.16327153)
(5324, 0.16327153)
(5394, 0.16327153)
(5395, 0.16327153)
(5023, 0.16259681)
(5133, 0.1625333)
(3674, 0.16235754)
(252, 0.16206177)
(3366, 0.16206177)
(4768, 0.16183566)
(1926, 0.16134548)
(1411, 0.15936656)
(2586, 0.15927218)
(3057, 0.15915734)
(2970, 0.15858176)
(715, 0.15850787)
(2357, 0.15833734)
(556, 0.15789899)
(4934, 0.15743989)
(3573, 0.15708967)
(2721, 0.1556727)
(2906, 0.15483508)
(4408, 0.15416512)
(1910, 0.15402873)
(3569, 0.15355258)
(1970, 0.15337226)
(1109, 0.15182096)
(1175, 0.15180643)
(1938, 0.15180643)
(4503, 0.15136492)
(4480, 0.15029673)
(4642, 0.1501174)
(836, 0.15007648)
(3987, 0.14988588)
(2437, 0.14975119)
(2814, 0.14961016)
(1985, 0.14955691)
(820, 0.14946717)
(4805, 0.148785)
(2791, 0.14780883)
(150, 0.14766248)
(47, 0.1472467)
(91, 0.14688334)
(5003, 0.146495)
(5165, 0.14606202)
(1221, 0.14588614)
(1766, 0.14588614)
(5550, 0.14588614)
(3666, 0.14555494)
(3585, 0.14541584)
(628, 0.14519709)
(4522, 0.14490527)
(917, 0.14469534)
(4472, 0.14421746)
(1116, 0.14407521)
(1321, 0.14407521)
(2324, 0.14407521)
(4671, 0.14407521)
(204, 0.14395075)
(1484, 0.14395075)
(1501, 0.14395075)
(1528, 0.14395075)
(1676, 0.14395075)
(1956, 0.14395075)
(1995, 0.14395075)
(2397, 0.14395075)
(2561, 0.14395075)
(3522, 0.14395075)
(4838, 0.14395075)
(158, 0.14381297)
(2827, 0.14372613)
(2406, 0.14362444)
(1957, 0.14319868)
(753, 0.14280687)
(5018, 0.14280687)
(4134, 0.14235011)
(3785, 0.14187205)
(3677, 0.14167424)
(768, 0.14156285)
(247, 0.14154142)
(4154, 0.14100933)
(5251, 0.14100933)
(3428, 0.13955499)
(4570, 0.13949648)
(4632, 0.13910171)
(1682, 0.13908328)
(5571, 0.13877864)
(4074, 0.13862069)
(173, 0.13827154)
(894, 0.13772716)
(1202, 0.13772716)
(1324, 0.13772716)
(1625, 0.13772716)
(2546, 0.13772716)
(2790, 0.13772716)
(2809, 0.13772716)
(4684, 0.13772716)
(3541, 0.13667816)
(3678, 0.13565211)
(4032, 0.13555121)
(517, 0.13500963)
(4387, 0.13492604)
(2664, 0.13486998)
(5249, 0.1347488)
(4960, 0.13470526)
(947, 0.13363381)
(1123, 0.13359851)
(2665, 0.1331664)
(4573, 0.13273805)
(2229, 0.13238329)
(2424, 0.13229094)
(3102, 0.13199343)
(59, 0.13164254)
(583, 0.13164254)
(1229, 0.13164254)
(1551, 0.13164254)
(1597, 0.13164254)
(1611, 0.13164254)
(1961, 0.13164254)
(2036, 0.13164254)
(2692, 0.13164254)
(2841, 0.13164254)
(2954, 0.13164254)
(4341, 0.13164254)
(5433, 0.13164254)
(69, 0.13126191)
(3120, 0.13055626)
(1665, 0.13021438)
(1654, 0.12973058)
(2925, 0.12878248)
(408, 0.12862347)
(2065, 0.12856995)
(4405, 0.12856995)
(4854, 0.12839955)
(3976, 0.12769705)
(3699, 0.12761788)
(3295, 0.12717745)
(4574, 0.12694702)
(263, 0.12676176)
(4219, 0.12664917)
(2367, 0.12634945)
(2174, 0.12625057)
(1366, 0.12603174)
(4440, 0.12595718)
(1561, 0.12556811)
(1156, 0.12538688)
(4033, 0.12525807)
(1206, 0.12507513)
(3647, 0.12494052)
(4921, 0.12461159)
(2489, 0.12438548)
(3443, 0.12430114)
(2116, 0.12416966)
(3219, 0.1240317)
(1783, 0.12341561)
(926, 0.1233566)
(1546, 0.12332592)
(2761, 0.1232779)
(4212, 0.12306896)
(4624, 0.12306896)
(4798, 0.12306896)
(4865, 0.12306896)
(1178, 0.12234132)
(2507, 0.1220986)
(4882, 0.12149011)
(3538, 0.12133393)
(1848, 0.12103755)
(2854, 0.12103755)
(4441, 0.12103755)
(3274, 0.120967)
(815, 0.12090059)
(1428, 0.12054498)
(5255, 0.12043084)
(4578, 0.12041974)
(3389, 0.12024476)
(1214, 0.12021435)
(2699, 0.11970217)
(4894, 0.1196395)
(1182, 0.11961961)
(3206, 0.1193236)
(1594, 0.11907604)
(2494, 0.11899179)
(1435, 0.11878232)
(2267, 0.11878199)
(936, 0.11833134)
(4493, 0.11830255)
(4653, 0.11826541)
(4495, 0.11782096)
(4938, 0.11747888)
(4009, 0.11744193)
(4563, 0.11718216)
(2528, 0.11714006)
(5397, 0.11713104)
(2505, 0.11710724)
(4544, 0.11706246)
(5325, 0.11706246)
(4613, 0.11704709)
(4664, 0.11688416)
(124, 0.11681554)
(4192, 0.11681554)
(2927, 0.11674665)
(4815, 0.11674665)
(619, 0.11660149)
(5274, 0.11660149)
(904, 0.11651173)
(1296, 0.11651173)
(4124, 0.11651173)
(898, 0.1164953)
(4182, 0.11577688)
(932, 0.11560959)
(7, 0.1154869)
(891, 0.11548294)
(938, 0.11545205)
(299, 0.11542224)
(332, 0.11542224)
(335, 0.11542224)
(353, 0.11542224)
(529, 0.11542224)
(537, 0.11542224)
(578, 0.11542224)
(721, 0.11542224)
(771, 0.11542224)
(776, 0.11542224)
(1284, 0.11542224)
(1489, 0.11542224)
(1506, 0.11542224)
(4529, 0.1153691)
(503, 0.11521046)
(195, 0.11493158)
(4422, 0.11486036)
(342, 0.11483579)
(2041, 0.11463711)
(4951, 0.1145738)
(1535, 0.1144155)
(817, 0.11438625)
(5514, 0.11434892)
(3683, 0.11418614)
(4013, 0.11415559)
(1744, 0.11379181)
(5212, 0.11379181)
(2606, 0.11343516)
(885, 0.11335722)
(4575, 0.11316931)
(1579, 0.11315829)
(60, 0.11305474)
(916, 0.11301649)
(535, 0.11300468)
(992, 0.11287358)
(1685, 0.11260992)
(2186, 0.11260992)
(3381, 0.11207801)
(4374, 0.11206614)
(2903, 0.11190466)
(1732, 0.11172568)
(478, 0.11160647)
(1236, 0.11147369)
(2378, 0.11121216)
(4862, 0.11115277)
(4580, 0.11106072)
(2695, 0.11078024)
(4061, 0.1107529)
(2908, 0.11024001)
(2415, 0.11014336)
(1936, 0.1101137)
(3768, 0.11003384)
(4729, 0.10999238)
(1105, 0.1097686)
(3571, 0.10961558)
(3717, 0.10920751)
(3808, 0.10920751)
(3303, 0.10907397)
(3799, 0.10904728)
(4954, 0.10903326)
(3285, 0.10900204)
(1203, 0.10900015)
(3755, 0.10853085)
(690, 0.10824195)
(3123, 0.10806961)
(4950, 0.10771321)
(2386, 0.10769321)
(1513, 0.10748633)
(3860, 0.10675808)
(480, 0.1067508)
(1136, 0.1067508)
(1633, 0.1067508)
(3858, 0.1067508)
(2940, 0.1066008)
(401, 0.10642026)
(4601, 0.10634556)
(1612, 0.10634115)
(4014, 0.10629013)
(1077, 0.10607962)
(3789, 0.10607962)
(4705, 0.10595901)
(5140, 0.10595901)
(689, 0.10533631)
(4706, 0.10530597)
(1155, 0.10485642)
(1226, 0.10485642)
(2081, 0.10485642)
(2540, 0.10485642)
(2987, 0.10485642)
(3311, 0.10485642)
(4187, 0.10485642)
(4769, 0.10485642)
(3430, 0.10481501)
(4294, 0.10398836)
(2724, 0.10330437)
(159, 0.10315196)
(1960, 0.1029143)
(2878, 0.1029143)
(3915, 0.10284209)
(1130, 0.10282789)
(4327, 0.1027362)
(4142, 0.10255484)
(4424, 0.10234129)
(3258, 0.10217734)
(5201, 0.10217734)
(1903, 0.10215402)
(973, 0.10157799)
(5086, 0.10099885)
(4034, 0.1003561)
(2253, 0.10031667)
(409, 0.1002033)
(473, 0.1002033)
(667, 0.1002033)
(2709, 0.10009202)
(4457, 0.10006688)
(5564, 0.10005095)
(3868, 0.099981353)
(3812, 0.099926978)
(4610, 0.09991926)
(3732, 0.099102043)
(921, 0.098466516)
(2542, 0.098078586)
(1643, 0.097403005)
(308, 0.09737502)
(363, 0.09712553)
(4114, 0.09712553)
(306, 0.096837878)
(3432, 0.096677363)
(3328, 0.096672073)
(3348, 0.096672073)
(3402, 0.096672073)
(4040, 0.096672073)
(4488, 0.096590683)
(1245, 0.096072726)
(5110, 0.095891923)
(2945, 0.095880859)
(4979, 0.095714353)
(1174, 0.095526084)
(272, 0.095490366)
(5531, 0.095398687)
(5246, 0.09539856)
(170, 0.095302023)
(581, 0.09516187)
(1964, 0.095073566)
(3752, 0.094874918)
(1448, 0.094777577)
(1493, 0.094777577)
(1510, 0.094777577)
(4471, 0.094642222)
(3112, 0.094465651)
(4329, 0.094465651)
(1247, 0.09426789)
(2208, 0.094196536)
(3425, 0.094044708)
(4044, 0.093977079)
(3262, 0.093277961)
(1975, 0.093264416)
(455, 0.093012393)
(520, 0.093012393)
(1051, 0.093012393)
(1111, 0.093012393)
(1449, 0.093012393)
(1619, 0.093012393)
(1885, 0.093012393)
(2358, 0.093012393)
(2632, 0.093012393)
(2730, 0.093012393)
(2738, 0.093012393)
(2974, 0.093012393)
(3018, 0.093012393)
(3029, 0.093012393)
(3648, 0.093012393)
(3909, 0.093012393)
(4372, 0.093012393)
(4895, 0.093012393)
(4910, 0.093012393)
(5278, 0.093012393)
(5502, 0.093012393)
(5452, 0.092960201)
(117, 0.092643201)
(2322, 0.092621461)
(861, 0.09244395)
(4863, 0.09191604)
(5098, 0.091847181)
(4677, 0.091517642)
(4225, 0.091343671)
(361, 0.091326565)
(4961, 0.091016248)
(1774, 0.090517253)
(966, 0.090301186)
(118, 0.089842342)
(5402, 0.089770153)
(1958, 0.089724705)
(3471, 0.089724705)
(5279, 0.089650951)
(4217, 0.089603886)
(1457, 0.089173198)
(23, 0.08912015)
(222, 0.088717595)
(1897, 0.088678114)
(5507, 0.088217378)
(3586, 0.088063613)
(2020, 0.087863773)
(43, 0.087837055)
(3110, 0.087642603)
(4916, 0.087632269)
(2598, 0.087160952)
(1199, 0.087068476)
(5407, 0.086931765)
(2852, 0.086786903)
(4433, 0.086426273)
(3733, 0.086352542)
(4730, 0.086313888)
(1210, 0.086297981)
(3272, 0.086182073)
(316, 0.086088762)
(4853, 0.085822955)
(1264, 0.085625283)
(4031, 0.085356712)
(34, 0.08497943)
(3234, 0.084704369)
(3437, 0.084696025)
(3448, 0.084663086)
(760, 0.0844943)
(364, 0.084389143)
(1511, 0.083984748)
(1332, 0.083942197)
(1661, 0.083252072)
(2796, 0.082837053)
(3210, 0.082303353)
(838, 0.082067713)
(5095, 0.082005352)
(4812, 0.081977412)
(4594, 0.08180546)
(3984, 0.08179222)
(4385, 0.081753001)
(1704, 0.081699267)
(1726, 0.081699267)
(801, 0.08160504)
(2382, 0.081489474)
(3351, 0.081411451)
(2652, 0.081249706)
(2819, 0.081211507)
(2004, 0.081182271)
(868, 0.081176713)
(4823, 0.081153661)
(5101, 0.081138745)
(3267, 0.081073247)
(1185, 0.080901057)
(883, 0.080812432)
(4343, 0.080759794)
(2287, 0.080758549)
(533, 0.0804746)
(1834, 0.079724535)
(2132, 0.079724535)
(4517, 0.079724535)
(4922, 0.079724535)
(329, 0.079700083)
(1866, 0.079675578)
(4565, 0.079653963)
(347, 0.079183012)
(3851, 0.078713134)
(5215, 0.078514807)
(3051, 0.078427434)
(3220, 0.078427434)
(574, 0.078199714)
(3188, 0.07772442)
(4183, 0.077619344)
(3836, 0.077569991)
(1559, 0.077146009)
(745, 0.076120012)
(1059, 0.075962968)
(406, 0.075946815)
(477, 0.075946815)
(970, 0.075946815)
(1392, 0.075946815)
(1402, 0.075946815)
(1519, 0.075946815)
(1634, 0.075946815)
(2263, 0.075946815)
(4002, 0.075946815)
(4068, 0.075946815)
(4511, 0.075946815)
(3076, 0.075826265)
(1334, 0.075825587)
(4443, 0.075753883)
(186, 0.075662285)
(423, 0.075662285)
(616, 0.075662285)
(2125, 0.075662285)
(4845, 0.075662285)
(4028, 0.075289473)
(5019, 0.075289473)
(4413, 0.075146101)
(3423, 0.075097434)
(4676, 0.074869663)
(4844, 0.074764013)
(3127, 0.07426703)
(2824, 0.073931545)
(3829, 0.073778979)
(4920, 0.073727846)
(4975, 0.073575974)
(5087, 0.073534608)
(994, 0.073464513)
(133, 0.073322862)
(4459, 0.07279589)
(5432, 0.072776943)
(3454, 0.072392106)
(0, 0.072302893)
(2690, 0.072099797)
(2091, 0.071330547)
(3152, 0.071230642)
(4514, 0.07115078)
(3579, 0.07112626)
(2184, 0.070890665)
(3287, 0.070890665)
(3615, 0.070890665)
(3764, 0.070890665)
(4891, 0.070890665)
(4778, 0.070775539)
(5114, 0.070754349)
(64, 0.070667356)
(397, 0.070632741)
(2244, 0.070632741)
(2990, 0.070632741)
(3429, 0.070632741)
(4080, 0.070632741)
(4430, 0.070632741)
(5092, 0.070270851)
(1763, 0.070227817)
(3877, 0.070217609)
(2385, 0.070139289)
(4890, 0.070025094)
(4083, 0.069830008)
(4654, 0.06956324)
(5252, 0.069553703)
(4455, 0.069545232)
(359, 0.06950859)
(4425, 0.069315627)
(4787, 0.069307357)
(1610, 0.069240674)
(4640, 0.068681672)
(907, 0.068583958)
(1036, 0.06840463)
(3727, 0.067828953)
(144, 0.067714833)
(1287, 0.067714833)
(1576, 0.067714833)
(2973, 0.067714833)
(3189, 0.067714833)
(3629, 0.067714833)
(3642, 0.067714833)
(4622, 0.067428783)
(5033, 0.067410156)
(674, 0.067248158)
(2056, 0.066981323)
(5134, 0.06686677)
(3981, 0.066698372)
(2594, 0.066642076)
(2479, 0.06628333)
(1908, 0.066235371)
(384, 0.066122845)
(2147, 0.066122845)
(3050, 0.066122845)
(3874, 0.066122845)
(1987, 0.066089079)
(3894, 0.065638736)
(2161, 0.065547824)
(3211, 0.065510496)
(3453, 0.065510496)
(3742, 0.065481685)
(5046, 0.065479912)
(1439, 0.065198414)
(4266, 0.064951368)
(1875, 0.064805955)
(3031, 0.064747915)
(223, 0.064684555)
(580, 0.064438283)
(1562, 0.063869841)
(1384, 0.06349878)
(682, 0.063209839)
(2000, 0.063042119)
(107, 0.063002512)
(627, 0.062956452)
(4001, 0.062874466)
(1339, 0.062844411)
(2904, 0.062844411)
(4251, 0.062844411)
(1542, 0.062586688)
(562, 0.062347509)
(1469, 0.06203825)
(270, 0.06184797)
(676, 0.06184797)
(677, 0.06184797)
(1896, 0.06184797)
(2157, 0.06184797)
(2787, 0.06184797)
(2924, 0.06184797)
(3375, 0.06184797)
(5315, 0.06184797)
(3659, 0.061618462)
(3280, 0.061541844)
(2416, 0.061331458)
(2717, 0.061114281)
(1257, 0.061099898)
(3643, 0.061003819)
(1871, 0.060821112)
(4156, 0.060708608)
(288, 0.060327165)
(2117, 0.060215041)
(189, 0.059828501)
(668, 0.059533171)
(2550, 0.05943504)
(3480, 0.059395008)
(2643, 0.059386291)
(1858, 0.05911348)
(5063, 0.059018403)
(5146, 0.059018403)
(446, 0.058804814)
(1798, 0.058638379)
(521, 0.05799143)
(5540, 0.05799143)
(3193, 0.057798095)
(5222, 0.0577759)
(710, 0.057716809)
(3195, 0.057716809)
(4595, 0.057716809)
(4612, 0.057716809)
(5006, 0.057716809)
(5013, 0.057716809)
(5056, 0.057716809)
(3426, 0.057611033)
(5523, 0.057353295)
(4355, 0.057352595)
(3978, 0.057351299)
(1553, 0.057274736)
(73, 0.057126019)
(4996, 0.0570224)
(1423, 0.056835458)
(4421, 0.056625664)
(4802, 0.056612711)
(2883, 0.056259643)
(5373, 0.05594185)
(1235, 0.055893324)
(3757, 0.055853281)
(1413, 0.055605397)
(892, 0.055434797)
(1381, 0.055432856)
(2337, 0.055419173)
(1217, 0.055328567)
(4621, 0.054962218)
(4998, 0.054835964)
(874, 0.054720715)
(5192, 0.054704081)
(3300, 0.054610081)
(5168, 0.054560993)
(3097, 0.054436043)
(2130, 0.05439917)
(1351, 0.054254699)
(1327, 0.053965181)
(2018, 0.053965181)
(3744, 0.053742222)
(5258, 0.053676233)
(3034, 0.05361598)
(953, 0.053449392)
(4211, 0.053348493)
(2402, 0.053243034)
(4039, 0.053220458)
(3107, 0.053200074)
(4679, 0.053188995)
(4253, 0.053022556)
(4238, 0.052920654)
(5121, 0.052821025)
(802, 0.052749366)
(3547, 0.052749366)
(3597, 0.052749366)
(3684, 0.052749366)
(4400, 0.052749366)
(4681, 0.052749366)
(4727, 0.052749366)
(4946, 0.052749366)
(5408, 0.052749366)
(5422, 0.052749366)
(5505, 0.052749366)
(101, 0.052476622)
(2094, 0.052476622)
(2725, 0.052476622)
(2089, 0.052470066)
(2807, 0.052112289)
(4599, 0.052063286)
(1317, 0.052063026)
(806, 0.052044027)
(1181, 0.051962238)
(3905, 0.051616058)
(3502, 0.051550616)
(3390, 0.051532947)
(5047, 0.051508255)
(4237, 0.051430762)
(3250, 0.051366698)
(3462, 0.051366698)
(511, 0.051302794)
(3279, 0.050988354)
(5112, 0.050943512)
(317, 0.05082931)
(109, 0.050828524)
(4315, 0.050775979)
(2922, 0.0507042)
(24, 0.050661542)
(3077, 0.050632425)
(3720, 0.050555367)
(4376, 0.050350603)
(3033, 0.050290681)
(2576, 0.050247088)
(4323, 0.050240941)
(3393, 0.050229937)
(5244, 0.050214075)
(467, 0.050158687)
(4747, 0.050075859)
(4990, 0.050016761)
(290, 0.049938895)
(190, 0.049920589)
(3401, 0.049871556)
(1675, 0.049704783)
(4087, 0.049704783)
(1884, 0.049593419)
(4447, 0.049392167)
(4500, 0.049323931)
(805, 0.049294665)
(2873, 0.048949994)
(3741, 0.048949994)
(4703, 0.048949994)
(4744, 0.048949994)
(4930, 0.048949994)
(201, 0.048875853)
(2146, 0.048601039)
(740, 0.048473597)
(749, 0.048473597)
(2419, 0.048473597)
(5330, 0.048473597)
(5418, 0.048473597)
(4521, 0.048436664)
(4955, 0.048306745)
(3966, 0.048186377)
(697, 0.048145924)
(3370, 0.048145924)
(1674, 0.048045732)
(2457, 0.04803643)
(1894, 0.048019398)
(2124, 0.048019398)
(2828, 0.048019398)
(2889, 0.048019398)
(3124, 0.048019398)
(4176, 0.048019398)
(4189, 0.048019398)
(1409, 0.048011921)
(439, 0.047979146)
(1591, 0.047979146)
(2789, 0.047979146)
(3927, 0.047979146)
(333, 0.047962695)
(1224, 0.047962695)
(1544, 0.047962695)
(1929, 0.047962695)
(3544, 0.047962695)
(3545, 0.047962695)
(4800, 0.047962695)
(5005, 0.047926016)
(2042, 0.04788743)
(3954, 0.047766473)
(2264, 0.047705084)
(3313, 0.047616873)
(4991, 0.047575064)
(4848, 0.047566757)
(2455, 0.047435407)
(5453, 0.04739416)
(589, 0.047304012)
(3042, 0.047249228)
(3128, 0.047247678)
(1663, 0.047133908)
(3557, 0.047070093)
(963, 0.047027327)
(4361, 0.04701563)
(4980, 0.046839528)
(234, 0.046772204)
(311, 0.046772204)
(1144, 0.046772204)
(2400, 0.046772204)
(2638, 0.046772204)
(230, 0.046768878)
(5137, 0.046550728)
