(3639, 0.09553583)
(5258, 0.095161512)
(1595, 0.09469606)
(3405, 0.094452322)
(1388, 0.09435907)
(4962, 0.094095595)
(3595, 0.093992472)
(3038, 0.093912892)
(1379, 0.093772471)
(4547, 0.093772471)
(4953, 0.093772471)
(2330, 0.093375631)
(5165, 0.092400998)
(2276, 0.092103325)
(556, 0.092074677)
(690, 0.091596976)
(1782, 0.09157531)
(2154, 0.09157531)
(2317, 0.09157531)
(2366, 0.09157531)
(2466, 0.09157531)
(2601, 0.09157531)
(2859, 0.09157531)
(3022, 0.09157531)
(3680, 0.09157531)
(3714, 0.09157531)
(3773, 0.09157531)
(3876, 0.09157531)
(4210, 0.09157531)
(4243, 0.09157531)
(4458, 0.09157531)
(4590, 0.09157531)
(4758, 0.09157531)
(4987, 0.09157531)
(5577, 0.091440775)
(2208, 0.091169357)
(4996, 0.09027826)
(1155, 0.089984745)
(1226, 0.089984745)
(2081, 0.089984745)
(2540, 0.089984745)
(2987, 0.089984745)
(3311, 0.089984745)
(4187, 0.089984745)
(4769, 0.089984745)
(4064, 0.089439534)
(1973, 0.088257089)
(1275, 0.087813571)
(5161, 0.086967386)
(1249, 0.086647533)
(3722, 0.08647377)
(4876, 0.086467899)
(5305, 0.086036608)
(5313, 0.086036608)
(5409, 0.086036608)
(4222, 0.085945643)
(4777, 0.085804313)
(4422, 0.08520063)
(2763, 0.084818803)
(380, 0.08477091)
(3838, 0.08444725)
(3870, 0.08444725)
(4502, 0.08444725)
(4748, 0.084404811)
(1546, 0.084371395)
(4616, 0.084040955)
(1643, 0.083709545)
(422, 0.081507422)
(3357, 0.081416883)
(713, 0.080998078)
(2840, 0.080998078)
(1237, 0.080508456)
(3466, 0.080508456)
(4538, 0.080508456)
(4603, 0.080508456)
(4825, 0.080508456)
(4834, 0.080508456)
(5475, 0.080508456)
(5521, 0.080508456)
(1837, 0.080276281)
(4294, 0.079863586)
(3567, 0.07977663)
(4525, 0.07977663)
(1390, 0.079510123)
(1401, 0.079305559)
(2936, 0.079305559)
(4651, 0.078521609)
(201, 0.078326605)
(3100, 0.078298107)
(4492, 0.07812766)
(2612, 0.078123227)
(1071, 0.077911884)
(2451, 0.077725902)
(251, 0.077658594)
(1893, 0.077621162)
(2528, 0.077511862)
(2194, 0.077501208)
(3747, 0.077408835)
(4268, 0.077263094)
(2195, 0.077254131)
(321, 0.077211782)
(5145, 0.076931231)
(1571, 0.076862149)
(5255, 0.076579139)
(1393, 0.076251887)
(2338, 0.076196566)
(788, 0.076195762)
(3166, 0.075971007)
(830, 0.07569328)
(3181, 0.075661905)
(4859, 0.075452231)
(4784, 0.075288162)
(5472, 0.075226702)
(3269, 0.075072192)
(4028, 0.074898668)
(5019, 0.074898668)
(5172, 0.074493274)
(4848, 0.073662698)
(2661, 0.07356412)
(2204, 0.073531874)
(1411, 0.073306575)
(4263, 0.073229522)
(4275, 0.073229522)
(4308, 0.073229522)
(5290, 0.073229522)
(4584, 0.073084518)
(3563, 0.073033996)
(4072, 0.073033996)
(4128, 0.073033996)
(4728, 0.073033996)
(4871, 0.073033996)
(2119, 0.072760701)
(88, 0.072583772)
(737, 0.072404832)
(1443, 0.07214909)
(4443, 0.071978167)
(4955, 0.071715832)
(2315, 0.071356781)
(3060, 0.071259648)
(4822, 0.07086429)
(2765, 0.070697784)
(1154, 0.070421413)
(1115, 0.070153363)
(4959, 0.070153363)
(2835, 0.069893748)
(3571, 0.069641665)
(2645, 0.069571935)
(949, 0.069568306)
(1158, 0.069568306)
(1541, 0.069568306)
(1892, 0.069568306)
(2028, 0.069568306)
(2847, 0.069568306)
(3255, 0.069568306)
(4536, 0.069568306)
(5559, 0.069496632)
(3723, 0.069484897)
(5402, 0.069405019)
(868, 0.069138244)
(381, 0.069089554)
(1016, 0.069089554)
(3218, 0.069089554)
(5308, 0.069030687)
(3699, 0.069023505)
(813, 0.06885431)
(4682, 0.068262413)
(2555, 0.0680179)
(1329, 0.068012983)
(1707, 0.068012983)
(1755, 0.068012983)
(2269, 0.068012983)
(2779, 0.068012983)
(2833, 0.068012983)
(3002, 0.068012983)
(3343, 0.068012983)
(2695, 0.067952253)
(5038, 0.067908943)
(5306, 0.067908943)
(3071, 0.06789612)
(4660, 0.067815073)
(4723, 0.067795955)
(5344, 0.067695171)
(1480, 0.06752646)
(1497, 0.06752646)
(5457, 0.067459986)
(3190, 0.067350402)
(3500, 0.067295663)
(4854, 0.067035258)
(5335, 0.067024611)
(782, 0.066874705)
(4367, 0.066861361)
(1966, 0.066786855)
(2350, 0.066747367)
(3031, 0.066633329)
(907, 0.066580631)
(2420, 0.066538207)
(2490, 0.066538207)
(4965, 0.066538207)
(1697, 0.066493057)
(614, 0.066477068)
(656, 0.066302136)
(1269, 0.066243239)
(3529, 0.066184983)
(2574, 0.066148989)
(1539, 0.066096202)
(3290, 0.066072591)
(2411, 0.066010982)
(3636, 0.065899968)
(1681, 0.065714747)
(2238, 0.065659098)
(5125, 0.065616921)
(5244, 0.065481253)
(3755, 0.065432221)
(596, 0.065379158)
(1668, 0.065303601)
(3035, 0.065246642)
(1520, 0.065136611)
(3638, 0.065037847)
(1862, 0.065000355)
(81, 0.064889506)
(244, 0.064889506)
(293, 0.064889506)
(322, 0.064889506)
(379, 0.064889506)
(436, 0.064889506)
(489, 0.064889506)
(510, 0.064889506)
(641, 0.064889506)
(673, 0.064889506)
(743, 0.064889506)
(758, 0.064889506)
(796, 0.064889506)
(823, 0.064889506)
(887, 0.064889506)
(950, 0.064889506)
(1045, 0.064889506)
(1218, 0.064889506)
(1253, 0.064889506)
(1293, 0.064889506)
(1303, 0.064889506)
(1325, 0.064889506)
(1341, 0.064889506)
(1518, 0.064889506)
(1585, 0.064889506)
(1596, 0.064889506)
(1768, 0.064889506)
(1795, 0.064889506)
(1839, 0.064889506)
(1971, 0.064889506)
(2069, 0.064889506)
(2135, 0.064889506)
(2432, 0.064889506)
(2443, 0.064889506)
(2483, 0.064889506)
(2498, 0.064889506)
(2591, 0.064889506)
(2610, 0.064889506)
(2686, 0.064889506)
(2766, 0.064889506)
(2838, 0.064889506)
(2882, 0.064889506)
(3059, 0.064889506)
(3264, 0.064889506)
(3317, 0.064889506)
(3496, 0.064889506)
(3596, 0.064889506)
(3871, 0.064889506)
(3879, 0.064889506)
(3907, 0.064889506)
(3939, 0.064889506)
(3979, 0.064889506)
(4093, 0.064889506)
(4274, 0.064889506)
(4419, 0.064889506)
(4527, 0.064889506)
(4765, 0.064889506)
(4791, 0.064889506)
(4818, 0.064889506)
(4932, 0.064889506)
(4958, 0.064889506)
(1998, 0.064614095)
(4940, 0.064157419)
(4515, 0.063865438)
(884, 0.063794248)
(319, 0.063475132)
(3288, 0.063437819)
(3499, 0.063340798)
(3702, 0.063340798)
(327, 0.063208915)
(2356, 0.06319195)
(3048, 0.062855884)
(5546, 0.062787294)
(2600, 0.062621221)
(3450, 0.062621221)
(2354, 0.062583432)
(3836, 0.062385939)
(4487, 0.062352728)
(364, 0.062250208)
(2898, 0.062073447)
(2260, 0.062017612)
(5328, 0.061977677)
(2001, 0.061939768)
(1375, 0.061875254)
(2815, 0.061683543)
(1306, 0.061644733)
(4805, 0.06152847)
(2340, 0.061521493)
(2996, 0.061519917)
(1326, 0.061393343)
(2100, 0.061293978)
(1221, 0.061286163)
(1766, 0.061286163)
(5550, 0.061286163)
(3785, 0.06123016)
(981, 0.061200291)
(1860, 0.06084663)
(3331, 0.060816765)
(3575, 0.06079809)
(4113, 0.060793668)
(734, 0.060770139)
(2970, 0.060736582)
(441, 0.060683269)
(2093, 0.060602568)
(449, 0.06058744)
(208, 0.060307123)
(552, 0.060307123)
(871, 0.060307123)
(1251, 0.060307123)
(2614, 0.060307123)
(3082, 0.060307123)
(394, 0.060213625)
(2289, 0.060149644)
(4331, 0.060115285)
(3509, 0.059935234)
(1483, 0.059870467)
(1500, 0.059870467)
(1378, 0.0598341)
(3170, 0.05975721)
(3775, 0.059613168)
(3336, 0.059541382)
(3669, 0.059541155)
(1718, 0.059538752)
(2448, 0.059538752)
(245, 0.059520371)
(1389, 0.059520371)
(2669, 0.05952023)
(2782, 0.05952023)
(1925, 0.059407592)
(3011, 0.059403881)
(4585, 0.059403881)
(1252, 0.059353959)
(779, 0.059047285)
(1901, 0.059047285)
(1314, 0.058926024)
(1359, 0.058926024)
(1605, 0.058926024)
(4003, 0.058926024)
(4393, 0.058926024)
(1109, 0.058898889)
(2702, 0.058879748)
(2620, 0.058753021)
(1773, 0.058709241)
(3734, 0.058630742)
(4414, 0.058630742)
(1020, 0.058590159)
(5050, 0.058569357)
(2888, 0.058433138)
(911, 0.0584024)
(541, 0.058368638)
(2003, 0.058368638)
(2442, 0.058368638)
(3924, 0.058368638)
(4125, 0.058368638)
(3721, 0.058341149)
(5565, 0.058034752)
(5476, 0.057480939)
(2848, 0.057388481)
(242, 0.057342239)
(1450, 0.057342239)
(1467, 0.057342239)
(2107, 0.057342239)
(3109, 0.057342239)
(5578, 0.057342239)
(4022, 0.057337701)
(4375, 0.057337701)
(4972, 0.057337701)
(2641, 0.057146154)
(4304, 0.057107389)
(5396, 0.057093181)
(341, 0.05688297)
(3387, 0.056844398)
(2767, 0.0567258)
(485, 0.056704197)
(833, 0.056704197)
(2700, 0.056704197)
(3872, 0.056701384)
(1981, 0.056498937)
(3771, 0.056498937)
(747, 0.056441225)
(770, 0.056441225)
(1965, 0.056371916)
(1850, 0.056330249)
(4084, 0.056307189)
(1315, 0.056054667)
(794, 0.055798605)
(2363, 0.055769131)
(1525, 0.055761818)
(3625, 0.055665907)
(1355, 0.055595625)
(1232, 0.055412024)
(2832, 0.055256512)
(3074, 0.055202074)
(5009, 0.055003241)
(1934, 0.054914251)
(1878, 0.054906376)
(753, 0.054842498)
(5018, 0.054842498)
(1194, 0.054835111)
(2019, 0.054766141)
(663, 0.054705366)
(23, 0.054617617)
(3932, 0.05449295)
(68, 0.054406442)
(3534, 0.054307912)
(3543, 0.054257952)
(462, 0.054208674)
(1704, 0.053830255)
(1726, 0.053830255)
(4524, 0.053708829)
(3329, 0.053563252)
(1891, 0.052972011)
(2034, 0.05294298)
(2831, 0.052900143)
(3990, 0.052848496)
(3172, 0.052740231)
(857, 0.052703097)
(1922, 0.052689523)
(5250, 0.052677892)
(1060, 0.052504089)
(2530, 0.052449215)
(2381, 0.052444641)
(2178, 0.052420672)
(2658, 0.052420672)
(2586, 0.051960506)
(4047, 0.051907618)
(3902, 0.051893897)
(3761, 0.051691595)
(3138, 0.051666178)
(4570, 0.051661961)
(1035, 0.051396929)
(1164, 0.051367983)
(4230, 0.051077366)
(5048, 0.051077366)
(3134, 0.051064551)
(4355, 0.050849508)
(302, 0.050836444)
(685, 0.050617769)
(3209, 0.050595742)
(3159, 0.050479226)
(2311, 0.050435845)
(4505, 0.050361723)
(5222, 0.050278116)
(3337, 0.050218999)
(1110, 0.050170459)
(2988, 0.050006203)
(3073, 0.049997941)
(1566, 0.049827538)
(1824, 0.049827538)
(2282, 0.049731337)
(2563, 0.049731337)
(4998, 0.049550813)
(4085, 0.049538158)
(3046, 0.049456123)
(344, 0.049450282)
(2056, 0.049372595)
(4555, 0.049371213)
(2398, 0.04925888)
(772, 0.049248744)
(3478, 0.04911194)
(3396, 0.049106985)
(3332, 0.048993975)
(5173, 0.048754372)
(3068, 0.048718959)
(2536, 0.048670206)
(3330, 0.048553817)
(2584, 0.04848367)
(2637, 0.04846416)
(2827, 0.048308771)
(2062, 0.04821422)
(3941, 0.047904164)
(188, 0.04777582)
(1274, 0.047607191)
(3609, 0.047512408)
(1138, 0.047506813)
(4843, 0.047460895)
(3999, 0.047440909)
(4060, 0.047400542)
(869, 0.047371931)
(2526, 0.047214113)
(2685, 0.047162257)
(710, 0.047046352)
(3195, 0.047046352)
(4595, 0.047046352)
(4612, 0.047046352)
(5006, 0.047046352)
(5013, 0.047046352)
(5056, 0.047046352)
(2428, 0.047034569)
(1217, 0.046488881)
(231, 0.046486311)
(5086, 0.046457205)
(4420, 0.046336658)
(3246, 0.046228163)
(241, 0.04608557)
(607, 0.046069268)
(4356, 0.045948394)
(2489, 0.045829035)
(4155, 0.045603119)
(4054, 0.045546167)
(4324, 0.04538152)
(1135, 0.045303054)
(3728, 0.045101292)
(2770, 0.045043848)
(2589, 0.044987068)
(2371, 0.044687137)
(5516, 0.044478629)
(574, 0.044250704)
(333, 0.044051968)
(1224, 0.044051968)
(1544, 0.044051968)
(1929, 0.044051968)
(3544, 0.044051968)
(3545, 0.044051968)
(4800, 0.044051968)
(3578, 0.043956749)
(382, 0.043858118)
(5115, 0.043752849)
(2117, 0.043735091)
(3700, 0.043732531)
(1174, 0.043354347)
(1813, 0.043247312)
(4610, 0.043090999)
(377, 0.043084957)
(2012, 0.042862374)
(2245, 0.042856157)
(2640, 0.042856157)
(4593, 0.042801656)
(336, 0.042784885)
(1285, 0.042784885)
(3911, 0.042784885)
(4964, 0.042784885)
(2470, 0.04273086)
(3112, 0.04265967)
(4329, 0.04265967)
(2734, 0.042643931)
(2869, 0.042540558)
(94, 0.042503119)
(1197, 0.042407107)
(4450, 0.042366832)
(310, 0.042205393)
(264, 0.04209926)
(2000, 0.04176861)
(4031, 0.041517168)
(430, 0.041385461)
(457, 0.041385461)
(554, 0.041385461)
(555, 0.041385461)
(594, 0.041385461)
(600, 0.041385461)
(687, 0.041385461)
(927, 0.041385461)
(931, 0.041385461)
(1018, 0.041385461)
(1069, 0.041385461)
(1086, 0.041385461)
(1107, 0.041385461)
(1153, 0.041385461)
(1161, 0.041385461)
(1258, 0.041385461)
(1267, 0.041385461)
(1656, 0.041385461)
(1709, 0.041385461)
(1776, 0.041385461)
(1880, 0.041385461)
(2122, 0.041385461)
(2203, 0.041385461)
(2422, 0.041385461)
(2435, 0.041385461)
(2553, 0.041385461)
(2560, 0.041385461)
(2623, 0.041385461)
(2631, 0.041385461)
(2801, 0.041385461)
(3306, 0.041385461)
(3321, 0.041385461)
(3442, 0.041385461)
(3536, 0.041385461)
(3616, 0.041385461)
(3654, 0.041385461)
(3810, 0.041385461)
(4048, 0.041385461)
(4067, 0.041385461)
(4165, 0.041385461)
(4444, 0.041385461)
(4607, 0.041385461)
(4641, 0.041385461)
(4808, 0.041385461)
(4821, 0.041385461)
(4831, 0.041385461)
(5143, 0.041385461)
(5153, 0.041385461)
(5321, 0.041385461)
(1367, 0.041289981)
(3236, 0.04125518)
(3857, 0.041200548)
(1026, 0.041119047)
(2912, 0.040850334)
(4318, 0.040636864)
(5204, 0.040636864)
(2164, 0.040485289)
(320, 0.040461041)
(3194, 0.040400408)
(5477, 0.040387787)
(3304, 0.040272221)
(1175, 0.040216286)
(1938, 0.040216286)
(898, 0.040177461)
(2967, 0.040167522)
(1682, 0.040157087)
(2392, 0.040073514)
(3065, 0.040002655)
(2453, 0.039797284)
(2604, 0.039767206)
(3953, 0.039767206)
(4057, 0.039767206)
(4541, 0.039767206)
(4686, 0.039767206)
(2893, 0.039728381)
(861, 0.039479271)
(4212, 0.039464757)
(4624, 0.039464757)
(4798, 0.039464757)
(4865, 0.039464757)
(184, 0.039450098)
(3418, 0.039376505)
(4336, 0.039345324)
(4520, 0.039345324)
(4749, 0.039345324)
(4182, 0.039251)
(194, 0.039250039)
(1909, 0.039242815)
(1992, 0.039242815)
(3827, 0.039242815)
(4427, 0.039242815)
(5484, 0.039242815)
(3237, 0.039188541)
(144, 0.039170489)
(1287, 0.039170489)
(1576, 0.039170489)
(2973, 0.039170489)
(3189, 0.039170489)
(3629, 0.039170489)
(3642, 0.039170489)
(347, 0.039142355)
(4129, 0.039026838)
(966, 0.038966045)
(2136, 0.038946651)
(2802, 0.038897552)
(3748, 0.038855482)
(5568, 0.038810961)
(1535, 0.038664054)
(3474, 0.038635053)
(3553, 0.038635053)
(4252, 0.038595207)
(1370, 0.038587231)
(597, 0.038508914)
(732, 0.038508914)
(918, 0.038508914)
(1653, 0.038508914)
(1803, 0.038508914)
(1882, 0.038508914)
(1916, 0.038508914)
(3099, 0.038508914)
(3518, 0.038508914)
(3698, 0.038508914)
(3820, 0.038508914)
(3833, 0.038508914)
(5166, 0.038508914)
(5470, 0.038508914)
(408, 0.038359907)
(2080, 0.038151849)
(5246, 0.038132071)
(66, 0.038127273)
(1209, 0.038043145)
(4600, 0.038024917)
(602, 0.038006894)
(612, 0.038006894)
(613, 0.038006894)
(633, 0.038006894)
(256, 0.037851721)
(4021, 0.037833199)
(5370, 0.037772942)
(296, 0.037715659)
(254, 0.03762519)
(2880, 0.037615851)
(1834, 0.037592925)
(2132, 0.037592925)
(4517, 0.037592925)
(4922, 0.037592925)
(3111, 0.037450157)
(1419, 0.037444837)
(1050, 0.037395909)
(3818, 0.03734684)
(4636, 0.037259512)
(3959, 0.03719756)
(4090, 0.03713366)
(932, 0.037063852)
(1282, 0.036985207)
(4473, 0.036904961)
(272, 0.036894605)
(4855, 0.036811844)
(4571, 0.036808044)
(2800, 0.036766715)
(3202, 0.036727734)
(2152, 0.03642704)
(1550, 0.036344223)
(4032, 0.036206715)
(5254, 0.036157131)
(4575, 0.03613453)
(3569, 0.036041666)
(2881, 0.035661221)
(5249, 0.035589524)
(3228, 0.035567258)
(1857, 0.035517462)
(3812, 0.03548231)
(4217, 0.035429712)
(5279, 0.035424996)
(4271, 0.035398588)
(2045, 0.035390846)
(2965, 0.03532888)
(3970, 0.035257742)
(153, 0.035085186)
(165, 0.035085186)
(475, 0.035085186)
(1140, 0.035085186)
(1994, 0.035085186)
(2642, 0.035085186)
(2923, 0.035085186)
(2952, 0.035085186)
(3067, 0.035085186)
(3284, 0.035085186)
(3333, 0.035085186)
(4106, 0.035085186)
(576, 0.035044156)
(5023, 0.034965772)
(559, 0.034947652)
(2928, 0.034947652)
(5182, 0.034844819)
(1632, 0.034607902)
(2844, 0.034607902)
(2567, 0.034587242)
(4483, 0.034587242)
(3395, 0.03450492)
(4196, 0.034231503)
(4141, 0.034140244)
(2945, 0.034105688)
(3054, 0.033911452)
(829, 0.033841893)
(629, 0.033560716)
(3097, 0.0335247)
(2240, 0.033460774)
(3044, 0.033460774)
(5234, 0.033460774)
(1589, 0.03344864)
(1822, 0.03344864)
(2082, 0.03344864)
(1478, 0.033430628)
(1495, 0.033430628)
(3432, 0.033417586)
(2656, 0.033417352)
(5513, 0.033417352)
(4428, 0.033406854)
(2193, 0.033297539)
(325, 0.033268858)
(3211, 0.033172961)
(3453, 0.033172961)
(4178, 0.033010446)
(2301, 0.03289653)
(472, 0.032806624)
(4608, 0.032797337)
(5192, 0.032750003)
(56, 0.032728374)
(80, 0.032728374)
(3229, 0.032728374)
(5465, 0.032728374)
(5493, 0.032728374)
(5345, 0.032679971)
(4698, 0.032678377)
(2872, 0.032582365)
(3131, 0.032372721)
(2836, 0.032292884)
(5046, 0.032290936)
(1242, 0.032102808)
(643, 0.032036982)
(711, 0.032036982)
(756, 0.032036982)
(2059, 0.032036982)
(2989, 0.032036982)
(4868, 0.032036982)
(4943, 0.032036982)
(5545, 0.032036982)
(4882, 0.031984173)
(4966, 0.031955641)
(1023, 0.031937923)
(1156, 0.031878956)
(2433, 0.031874955)
(1797, 0.031871267)
(2587, 0.031860411)
(4605, 0.03163645)
(3605, 0.031470947)
(1562, 0.031456366)
(2271, 0.031450905)
(5486, 0.031357791)
(5487, 0.031357791)
(5495, 0.031357791)
(5520, 0.031357791)
(1433, 0.031315498)
(4952, 0.031272087)
(4708, 0.031224016)
(4451, 0.0311087)
(3735, 0.031027878)
(1097, 0.031015046)
(4500, 0.030949261)
(2256, 0.030821441)
(365, 0.030798329)
(60, 0.030660938)
(2944, 0.030635007)
(4787, 0.030532815)
(3860, 0.030486872)
(419, 0.030480992)
(700, 0.030480992)
(3208, 0.030251229)
(265, 0.030228769)
(3415, 0.030010352)
(2347, 0.029836003)
(840, 0.029732075)
(3414, 0.029726088)
(1835, 0.029539108)
(1515, 0.029518621)
(4546, 0.029518621)
(4897, 0.029518621)
(5111, 0.029518621)
(5138, 0.029518621)
(3912, 0.029515762)
(956, 0.029482545)
(4320, 0.029482545)
(4436, 0.029482545)
(4579, 0.029482545)
(4701, 0.029482545)
(5275, 0.029482545)
(2404, 0.029449038)
(3744, 0.029421238)
(2981, 0.029415675)
(621, 0.029367922)
(3114, 0.02931954)
(3854, 0.029189851)
(5501, 0.029153885)
(1865, 0.028914545)
(1881, 0.028902046)
(3976, 0.028854242)
(2040, 0.028732983)
(4704, 0.028700221)
(4139, 0.028634319)
(2426, 0.028607445)
(230, 0.028555548)
(4506, 0.028503668)
(279, 0.028414162)
(5439, 0.02841338)
(4950, 0.028410345)
(4333, 0.028402146)
(4942, 0.028401673)
(1343, 0.028318224)
(1588, 0.028317399)
(3531, 0.028301405)
(5098, 0.028292006)
(4167, 0.028286435)
(4638, 0.028262608)
(4315, 0.028179236)
(409, 0.028175775)
(473, 0.028175775)
(667, 0.028175775)
(2222, 0.028130982)
(5363, 0.027916672)
(3561, 0.027884103)
(2226, 0.027766827)
(1979, 0.027730504)
(4248, 0.027592681)
(2185, 0.027542315)
(1116, 0.027516624)
(1321, 0.027516624)
(2324, 0.027516624)
(4671, 0.027516624)
(1894, 0.027406152)
(2124, 0.027406152)
(2828, 0.027406152)
(2889, 0.027406152)
(3124, 0.027406152)
(4176, 0.027406152)
(4189, 0.027406152)
(3482, 0.02733526)
(1004, 0.027315903)
(5585, 0.027171118)
(5464, 0.02713722)
(4117, 0.027117642)
(4126, 0.027117642)
(3931, 0.02711066)
(415, 0.027103744)
(4132, 0.027090635)
(9, 0.027077371)
(2585, 0.02694802)
(585, 0.026887281)
(2613, 0.026887281)
(3075, 0.026887281)
(1612, 0.026864329)
(1521, 0.026841218)
(1410, 0.026798304)
(5371, 0.02672518)
(795, 0.026698064)
(1570, 0.026698064)
(3062, 0.026686303)
(683, 0.026656905)
(598, 0.026600178)
(1231, 0.026498303)
(5260, 0.026480205)
(5314, 0.026480205)
(5417, 0.026480205)
(3782, 0.026461657)
(446, 0.026403364)
(445, 0.026152384)
(4985, 0.025990307)
(4565, 0.025965676)
(3265, 0.025960427)
(1540, 0.025932342)
(544, 0.025926249)
(132, 0.025920991)
(939, 0.025911527)
(3920, 0.025909441)
(1423, 0.025863174)
(140, 0.025859635)
(882, 0.025859635)
(1139, 0.025859635)
(1278, 0.025859635)
(1304, 0.025859635)
(2270, 0.025859635)
(2698, 0.025859635)
(2733, 0.025859635)
(3015, 0.025859635)
(3532, 0.025859635)
(3913, 0.025859635)
(4278, 0.025859635)
(3555, 0.025829103)
(1289, 0.025803845)
(159, 0.025757045)
(2735, 0.025658412)
(4592, 0.025545357)
(3991, 0.025544396)
(2932, 0.025533676)
(2297, 0.025531106)
(3294, 0.025460219)
(5215, 0.02545172)
(2086, 0.02544713)
(1959, 0.025379583)
(4991, 0.025323119)
(3187, 0.025295688)
(3997, 0.025295688)
(2689, 0.025155364)
(4939, 0.025106192)
(1640, 0.025092665)
(483, 0.025068652)
(750, 0.025068652)
(1290, 0.025068652)
(1517, 0.025068652)
(1733, 0.025068652)
(1864, 0.025068652)
(1899, 0.025068652)
(1921, 0.025068652)
(2228, 0.025068652)
(2752, 0.025068652)
(3695, 0.025068652)
(3839, 0.025068652)
(3861, 0.025068652)
(5514, 0.024815828)
(3376, 0.024783745)
(2982, 0.024771633)
(870, 0.024729129)
(2566, 0.024714276)
(3849, 0.024684139)
(2853, 0.024676628)
(814, 0.024648936)
(982, 0.024647225)
(1386, 0.024608262)
(1400, 0.024608262)
(4175, 0.024511883)
(1030, 0.024454392)
(2167, 0.024454392)
(2452, 0.024454392)
(957, 0.024436027)
(4977, 0.024435971)
(4764, 0.024320757)
(139, 0.024311081)
(1085, 0.024278309)
(4794, 0.02416536)
(3023, 0.024135664)
(4354, 0.024041889)
(4729, 0.023968536)
(4224, 0.023963287)
(3884, 0.023885135)
(1876, 0.02383229)
(3770, 0.023791116)
(1976, 0.023709869)
(2173, 0.023693051)
(1254, 0.023683701)
(2597, 0.023683701)
(3498, 0.023683701)
(1511, 0.023636147)
(1747, 0.023532711)
(1207, 0.023525044)
(1629, 0.023484498)
(2101, 0.023465939)
(3467, 0.023461955)
(4534, 0.023435311)
(856, 0.023393054)
(4116, 0.023387996)
(4069, 0.023325037)
(4767, 0.023311596)
(2821, 0.023280358)
(2337, 0.0232701)
(975, 0.023234997)
(546, 0.023010999)
(3096, 0.023010999)
(2549, 0.022993507)
(3327, 0.022946443)
(3974, 0.022946443)
(1655, 0.022837918)
(3962, 0.022817586)
(4246, 0.022619992)
(980, 0.022592945)
(3135, 0.022581514)
(581, 0.022533365)
(4623, 0.022525508)
(5065, 0.022514259)
(586, 0.022507817)
(2995, 0.022503763)
(1413, 0.022501037)
(5067, 0.022462731)
