(536, 0.5312348)
(2383, 0.5312348)
(2564, 0.531174)
(643, 0.53091645)
(4482, 0.53065985)
(790, 0.53054124)
(1963, 0.53042537)
(773, 0.5302266)
(1888, 0.5302231)
(2812, 0.5301997)
(3892, 0.5298794)
(4416, 0.52982163)
(4803, 0.5297243)
(3368, 0.5296344)
(1760, 0.52960485)
(4231, 0.52946985)
(2119, 0.52944994)
(939, 0.5290719)
(764, 0.5290271)
(1846, 0.5287725)
(2776, 0.5287602)
(258, 0.5287459)
(2217, 0.5287446)
(1924, 0.5286486)
(756, 0.52842045)
(1295, 0.52839035)
(2697, 0.5282556)
(3739, 0.5279498)
(3373, 0.5272139)
(1522, 0.5270802)
(4943, 0.52706176)
(711, 0.52703935)
(1699, 0.52635336)
(735, 0.5262081)
(1431, 0.5257569)
(3945, 0.5249854)
(3655, 0.5248958)
(1871, 0.52459645)
(1444, 0.5245634)
(1470, 0.5244888)
(3537, 0.5242001)
(466, 0.5241445)
(3556, 0.52409554)
(941, 0.524068)
(5530, 0.52404934)
(726, 0.5232209)
(3591, 0.5231666)
(712, 0.52316403)
(5491, 0.52308625)
(2088, 0.52302307)
(5165, 0.52228785)
(2005, 0.5219282)
(2869, 0.5206982)
(518, 0.5206656)
(2373, 0.5196927)
(1219, 0.5191872)
(2436, 0.5191872)
(2821, 0.5185232)
(2079, 0.51818645)
(2545, 0.51818645)
(5270, 0.51818645)
(1209, 0.5180595)
(5110, 0.51742804)
(1099, 0.517138)
(1194, 0.51696014)
(2132, 0.5163945)
(2006, 0.51623297)
(1978, 0.5160082)
(3016, 0.5156179)
(3617, 0.5152801)
(3805, 0.5150982)
(1356, 0.51497376)
(1521, 0.51450896)
(469, 0.51442873)
(1610, 0.5141965)
(4550, 0.5141247)
(5550, 0.5138158)
(4690, 0.5128634)
(4702, 0.51219976)
(1534, 0.5110498)
(2597, 0.5102899)
(271, 0.508526)
(516, 0.50765556)
(2073, 0.5074862)
(4307, 0.5063289)
(446, 0.50486827)
(315, 0.5025025)
(5579, 0.5022957)
(147, 0.50155574)
(3542, 0.5006246)
(1279, 0.49955118)
(2389, 0.49873668)
(3910, 0.49867144)
(3007, 0.49845612)
(3862, 0.49315962)
(4464, 0.49284816)
(3325, 0.49279454)
(831, 0.4923154)
(443, 0.4921428)
(683, 0.49046224)
(1766, 0.49024415)
(4558, 0.48906362)
(3302, 0.48746684)
(4486, 0.48669082)
(1045, 0.4841927)
(1054, 0.48363304)
(283, 0.48351565)
(2319, 0.4831216)
(3735, 0.48284727)
(5464, 0.48254818)
(1427, 0.482062)
(4119, 0.48187226)
(4317, 0.48086476)
(5185, 0.4805694)
(2329, 0.4796145)
(3498, 0.47888082)
(3101, 0.47831187)
(4686, 0.4782688)
(679, 0.47632745)
(2092, 0.47451591)
(420, 0.47448736)
(1814, 0.47298986)
(1554, 0.4727214)
(4602, 0.47192326)
(387, 0.4713274)
(3873, 0.47027105)
(2939, 0.4688702)
(2085, 0.46884978)
(4158, 0.46815908)
(3314, 0.46607044)
(4428, 0.4652235)
(1082, 0.4645226)
(3953, 0.46357685)
(388, 0.46259403)
(391, 0.4625929)
(951, 0.4619035)
(3433, 0.46034795)
(955, 0.4583488)
(203, 0.45812964)
(2128, 0.45803785)
(4036, 0.45658648)
(3650, 0.45640123)
(1244, 0.4558353)
(1385, 0.4538692)
(722, 0.45330226)
(838, 0.45306838)
(3826, 0.45223796)
(2928, 0.4507886)
(2616, 0.44967338)
(2184, 0.44836834)
(4011, 0.44690865)
(1644, 0.44584772)
(4541, 0.4458394)
(4273, 0.44502413)
(149, 0.444817)
(5160, 0.44476715)
(1751, 0.44407028)
(4505, 0.44309586)
(898, 0.4427876)
(1531, 0.43920857)
(5195, 0.43855888)
(4291, 0.43848693)
(2055, 0.4369666)
(2284, 0.43690717)
(2499, 0.4367423)
(4531, 0.43668264)
(2715, 0.43652004)
(4184, 0.436199)
(1832, 0.43579638)
(1383, 0.43509904)
(4600, 0.43328857)
(2318, 0.4329142)
(5222, 0.4322598)
(4411, 0.43177605)
(1113, 0.43165183)
(1787, 0.4313662)
(705, 0.43060827)
(1251, 0.4300645)
(5534, 0.4292562)
(449, 0.42821494)
(4695, 0.4278578)
(3984, 0.4276474)
(635, 0.42685434)
(1618, 0.4265021)
(1353, 0.42552963)
(5187, 0.42496592)
(1422, 0.42496097)
(524, 0.42229027)
(765, 0.42229027)
(2866, 0.4222212)
(2911, 0.4222212)
(3780, 0.42167407)
(615, 0.42120007)
(3415, 0.42115945)
(4478, 0.41872334)
(347, 0.41807002)
(4530, 0.41758305)
(2164, 0.41671702)
(4846, 0.4158071)
(1208, 0.41562673)
(1627, 0.4152059)
(3301, 0.41514853)
(4035, 0.41502762)
(1323, 0.41441548)
(273, 0.41378748)
(881, 0.4135002)
(1257, 0.41249952)
(4699, 0.4110766)
(2629, 0.4100693)
(2519, 0.4099163)
(3664, 0.40980917)
(1600, 0.40959087)
(3082, 0.40949705)
(2634, 0.40930182)
(2662, 0.40890118)
(2537, 0.40883228)
(3869, 0.408073)
(5224, 0.4076867)
(1995, 0.40749645)
(3940, 0.40702933)
(5051, 0.40646327)
(3052, 0.40641448)
(3375, 0.40605775)
(2918, 0.406029)
(1486, 0.40590245)
(1503, 0.40590245)
(1838, 0.40576625)
(3712, 0.40562725)
(4154, 0.40538982)
(284, 0.40437868)
(870, 0.40411362)
(1438, 0.40389243)
(608, 0.4037545)
(2407, 0.4031588)
(4192, 0.40280586)
(452, 0.40249357)
(294, 0.40205914)
(4212, 0.40157175)
(2889, 0.40101582)
(1059, 0.4009832)
(3812, 0.40086254)
(1886, 0.40076345)
(4227, 0.40028244)
(4744, 0.40007365)
(4330, 0.3997557)
(913, 0.39955524)
(1447, 0.39946532)
(1997, 0.3991998)
(971, 0.39870998)
(3606, 0.39842275)
(3088, 0.398362)
(3455, 0.39804983)
(2707, 0.3974691)
(5536, 0.39719382)
(1216, 0.3969182)
(1165, 0.3963779)
(3841, 0.39573324)
(1848, 0.39536434)
(2147, 0.39484257)
(3050, 0.39484257)
(2144, 0.3947531)
(1517, 0.39448646)
(4564, 0.39387995)
(4341, 0.3937525)
(2112, 0.39348358)
(1986, 0.39343384)
(2941, 0.39341626)
(4053, 0.39324805)
(1955, 0.3931052)
(2561, 0.39265656)
(3800, 0.39257157)
(1752, 0.3925208)
(4539, 0.39200032)
(780, 0.39189816)
(1453, 0.39168185)
(4319, 0.3915021)
(1805, 0.3913123)
(240, 0.3913066)
(4169, 0.39120245)
(5433, 0.3908602)
(2945, 0.3903068)
(3965, 0.3902954)
(552, 0.39004248)
(2826, 0.38992143)
(3728, 0.3898554)
(5286, 0.38970345)
(3124, 0.38970023)
(4289, 0.3896784)
(1906, 0.3896693)
(3117, 0.38959336)
(1611, 0.38956574)
(1588, 0.38945204)
(4479, 0.38941085)
(1387, 0.3893402)
(4166, 0.38910145)
(1313, 0.3885569)
(3839, 0.38830268)
(478, 0.38802338)
(1694, 0.3877506)
(3411, 0.38756472)
(750, 0.3872904)
(1049, 0.38715106)
(530, 0.38700634)
(1525, 0.38694802)
(1737, 0.38690543)
(3776, 0.38678116)
(337, 0.3867395)
(1733, 0.38646948)
(4213, 0.38636208)
(3510, 0.38630062)
(2233, 0.38624686)
(3531, 0.38619125)
(1270, 0.3860671)
(903, 0.38589403)
(2121, 0.38589403)
(2111, 0.38581067)
(56, 0.3857471)
(278, 0.3857326)
(2456, 0.3857326)
(3619, 0.3857326)
(3693, 0.38561898)
(3292, 0.38559258)
(583, 0.3855784)
(1980, 0.38555568)
(3133, 0.38551328)
(2752, 0.38545442)
(1796, 0.38539696)
(3602, 0.38538086)
(4861, 0.38515854)
(3155, 0.38512212)
(1823, 0.38507634)
(5144, 0.38507634)
(5561, 0.38503647)
(2358, 0.38490602)
(4372, 0.38490602)
(4895, 0.38490602)
(2865, 0.384753)
(1402, 0.38473204)
(39, 0.38468593)
(1754, 0.38468063)
(1877, 0.38468063)
(2473, 0.38468063)
(1419, 0.38465178)
(1221, 0.38460642)
(2040, 0.38453877)
(2094, 0.38453355)
(411, 0.38437393)
(719, 0.38436317)
(1831, 0.38435972)
(4242, 0.38432914)
(2547, 0.38417014)
(4489, 0.38383907)
(435, 0.38380152)
(2718, 0.38363963)
(2609, 0.3834618)
(2148, 0.38326606)
(4074, 0.38323295)
(1418, 0.38316157)
(2592, 0.38316157)
(4437, 0.38316157)
(2789, 0.38314015)
(1455, 0.3830936)
(4907, 0.38286465)
(3461, 0.38286066)
(3505, 0.38286042)
(5320, 0.38283658)
(2061, 0.38283157)
(5087, 0.38272655)
(1769, 0.38271272)
(4845, 0.38263813)
(360, 0.38262162)
(1061, 0.3823934)
(2241, 0.38238966)
(1204, 0.38221467)
(3247, 0.3821832)
(3316, 0.3821832)
(4431, 0.3821832)
(1254, 0.38206136)
(5437, 0.38203138)
(4511, 0.38197383)
(1619, 0.38195616)
(724, 0.38193142)
(1151, 0.381906)
(4545, 0.381803)
(1952, 0.38176924)
(1764, 0.38145944)
(3406, 0.38145494)
(3409, 0.38145494)
(4051, 0.38139063)
(2909, 0.38112718)
(3909, 0.3810007)
(38, 0.38075826)
(3123, 0.38072968)
(5585, 0.3805561)
(3297, 0.38051793)
(3521, 0.38042974)
(2211, 0.38040936)
(2628, 0.38034037)
(1833, 0.38020235)
(854, 0.38017625)
(1449, 0.38010928)
(423, 0.38007945)
(312, 0.38001505)
(2947, 0.37999457)
(3360, 0.37997892)
(1224, 0.379904)
(652, 0.37979966)
(3015, 0.37957644)
(3933, 0.37945116)
(2235, 0.3793821)
(2255, 0.3792678)
(2698, 0.37924388)
(2125, 0.37923953)
(2671, 0.37921274)
(4562, 0.37917548)
(1031, 0.3791111)
(4160, 0.3790359)
(3481, 0.37900198)
(3064, 0.37896955)
(4003, 0.37895644)
(3973, 0.37887588)
(4162, 0.37881124)
(3916, 0.37873653)
(1930, 0.37867963)
(4283, 0.3786592)
(3672, 0.3786295)
(3451, 0.37862742)
(2100, 0.3785727)
(882, 0.3785419)
(3927, 0.3785329)
(1683, 0.37852168)
(5271, 0.37845528)
(3027, 0.37817952)
(3532, 0.37817582)
(1705, 0.37817252)
(1857, 0.3781421)
(153, 0.37813148)
(2733, 0.37801224)
(2043, 0.377991)
(4379, 0.37794894)
(2972, 0.37793097)
(1331, 0.3779097)
(1919, 0.37785393)
(947, 0.37784648)
(4430, 0.37763637)
(4872, 0.3773963)
(2290, 0.37737465)
(4278, 0.377372)
(1330, 0.376955)
(5255, 0.3767331)
(4093, 0.376704)
(1314, 0.37645903)
(1826, 0.37642062)
(4942, 0.3763224)
(1399, 0.37584406)
(3333, 0.3755603)
(4068, 0.3755549)
(3070, 0.3754297)
(2973, 0.37529546)
(4393, 0.3752008)
(3434, 0.3751089)
(2152, 0.37500697)
(1868, 0.37484145)
(3479, 0.37482226)
(3544, 0.37473685)
(1634, 0.37472418)
(1900, 0.3745883)
(2037, 0.37440968)
(3213, 0.37423715)
(3522, 0.37414533)
(2925, 0.37406826)
(4424, 0.37393475)
(4452, 0.37379256)
(477, 0.3737662)
(4779, 0.37366605)
(2046, 0.37366298)
(5158, 0.3734955)
(3004, 0.37342334)
(2095, 0.37342238)
(3427, 0.37338984)
(1454, 0.37338513)
(5502, 0.37328786)
(2938, 0.3732252)
(4818, 0.37312314)
(2228, 0.37311792)
(2206, 0.3729121)
(2339, 0.37282124)
(1365, 0.37265697)
(4250, 0.3726383)
(2263, 0.37263077)
(1256, 0.37242424)
(2496, 0.3722865)
(4002, 0.37221742)
(3585, 0.37211496)
(392, 0.37178004)
(5132, 0.37171277)
(448, 0.37164915)
(3882, 0.37131023)
(3944, 0.3710361)
(4780, 0.3702469)
(5427, 0.3701502)
(4576, 0.36962026)
(5448, 0.3694302)
(45, 0.36941704)
(1003, 0.3692761)
(247, 0.36912146)
(4401, 0.36860162)
(2248, 0.3684662)
(2397, 0.36813232)
(5244, 0.3680513)
(2325, 0.3680442)
(1432, 0.36803687)
(429, 0.3678614)
(1917, 0.36740577)
(3203, 0.36715266)
(4648, 0.36696684)
(5279, 0.3669579)
(1532, 0.36673492)
(4267, 0.3665779)
(3982, 0.36649263)
(4747, 0.3662843)
(4019, 0.36623707)
(1639, 0.36500546)
(272, 0.3645959)
(1928, 0.3645323)
(2974, 0.36448222)
(2231, 0.36405355)
(4832, 0.36372167)
(1392, 0.3636248)
(47, 0.3635426)
(2987, 0.36344862)
(1457, 0.3631299)
(2481, 0.3625706)
(1956, 0.36226186)
(1562, 0.3620448)
(2157, 0.36155528)
(4580, 0.3614263)
(3981, 0.3609242)
(1286, 0.36042336)
(4552, 0.35978466)
(2244, 0.35967994)
(5559, 0.35955423)
(4491, 0.35870665)
(1568, 0.35798293)
(3887, 0.357919)
(456, 0.35755718)
(2672, 0.35650346)
(4769, 0.35645875)
(3248, 0.35568884)
(1174, 0.35568833)
(2018, 0.35534483)
(1537, 0.35509974)
(2222, 0.35441077)
(1730, 0.35418475)
(4405, 0.35390425)
(2065, 0.3537325)
(69, 0.353576)
(2975, 0.35294312)
(2844, 0.3523699)
(4669, 0.35142383)
(3382, 0.35136455)
(1800, 0.351135)
(1767, 0.3503543)
(1297, 0.35028052)
(2798, 0.35005552)
(4108, 0.3499971)
(1379, 0.34951985)
(897, 0.3493708)
(1785, 0.34921777)
(2174, 0.3491462)
(4123, 0.34889796)
(3488, 0.34881285)
(3894, 0.3484689)
(2239, 0.3479042)
(4903, 0.34770304)
(1033, 0.3472472)
(455, 0.34719303)
(520, 0.34719303)
(1947, 0.34713894)
(103, 0.34695545)
(3896, 0.34691796)
(4971, 0.34685448)
(5204, 0.3467668)
(4847, 0.34648743)
(603, 0.3458842)
(2522, 0.34578598)
(1538, 0.34545177)
(1409, 0.34544793)
(338, 0.3454296)
(378, 0.34476638)
(5245, 0.34462625)
(5538, 0.34444314)
(4362, 0.34343687)
(5236, 0.34315702)
(1632, 0.34313095)
(2221, 0.34284487)
(2604, 0.34243217)
(2344, 0.3423838)
(4206, 0.3413969)
(4055, 0.34122327)
(4332, 0.3409821)
(2934, 0.34091926)
(4456, 0.34047228)
(4179, 0.3402709)
(4849, 0.3397864)
(547, 0.3393466)
(287, 0.3390875)
(3313, 0.3388587)
(1690, 0.3383714)
(601, 0.3383056)
(3177, 0.3383056)
(4306, 0.33785927)
(5452, 0.3377534)
(930, 0.3372691)
(5071, 0.33714142)
(2374, 0.33683074)
(3964, 0.33680582)
(4656, 0.3367808)
(2108, 0.33667713)
(5461, 0.33666223)
(2712, 0.33652148)
(871, 0.336518)
(4355, 0.33632588)
(4574, 0.3357468)
(721, 0.3356589)
(3535, 0.33523336)
(614, 0.33519712)
(4547, 0.3351588)
(3599, 0.33497924)
(416, 0.33405098)
(892, 0.3339368)
(2578, 0.3339059)
(2458, 0.33349445)
(5112, 0.33324447)
(40, 0.33318347)
(1482, 0.3330416)
(1499, 0.3330416)
(1559, 0.33298945)
(2888, 0.332922)
(3472, 0.33282825)
(4161, 0.33271435)
(713, 0.33227342)
(5101, 0.33209857)
(3688, 0.33162948)
(4886, 0.33121195)
(4205, 0.33118546)
(498, 0.3310191)
(1647, 0.33094072)
(279, 0.33060852)
(1445, 0.33027524)
(2201, 0.33002046)
(5088, 0.32989863)
(5143, 0.3297145)
(1515, 0.32963717)
(550, 0.32960355)
(2723, 0.3292133)
(2272, 0.32871652)
(1203, 0.3281507)
(3094, 0.32796758)
(3419, 0.32788473)
(4586, 0.32781056)
(1821, 0.32760444)
(3605, 0.32747966)
(389, 0.32740486)
(2039, 0.32738534)
(1948, 0.3272434)
(1338, 0.32723016)
(3086, 0.32709083)
(5323, 0.32688493)
(5273, 0.3268841)
(4671, 0.32682636)
(2087, 0.3266291)
(2137, 0.32657546)
(5342, 0.326375)
(588, 0.32630885)
(634, 0.32624263)
(4838, 0.32615435)
(1802, 0.32587865)
(4995, 0.3258143)
(34, 0.3251989)
(4459, 0.32502586)
(535, 0.32451445)
(1022, 0.32439736)
(3063, 0.32437068)
(4145, 0.32432926)
(2692, 0.32409015)
(2341, 0.32336533)
(302, 0.3233483)
(1189, 0.32324022)
(2982, 0.32316154)
(4978, 0.32304385)
(1931, 0.3229469)
(3515, 0.32292718)
(690, 0.32256824)
(3768, 0.32232013)
(2254, 0.32226118)
(5062, 0.3221742)
(1808, 0.32209495)
(4118, 0.3220894)
(1157, 0.3220234)
(333, 0.32189262)
(5002, 0.32159677)
(4927, 0.32138744)
(874, 0.32132578)
(1184, 0.32130912)
(4856, 0.32099825)
(182, 0.32087743)
(150, 0.32061416)
(1558, 0.320399)
(889, 0.3203794)
(2357, 0.3203443)
(5131, 0.32030848)
(5108, 0.3200881)
(252, 0.32004943)
(883, 0.32001242)
(1890, 0.31981713)
(1125, 0.31980962)
(2913, 0.31978923)
(2270, 0.31965834)
(2089, 0.31947154)
(3097, 0.31940317)
(1140, 0.3193442)
(1197, 0.31913242)
(3796, 0.31897148)
(3430, 0.31895164)
(4786, 0.31875995)
(909, 0.31869507)
(2657, 0.31866175)
(3616, 0.31860453)
(2870, 0.3185862)
(5350, 0.3185718)
(3583, 0.31855303)
(66, 0.31845823)
(1773, 0.31836087)
(678, 0.31811604)
(4209, 0.31809586)
(2101, 0.31808773)
(1030, 0.3180107)
(1551, 0.31777567)
(1680, 0.3177658)
(59, 0.3176033)
(2162, 0.31754208)
(868, 0.31744444)
(2765, 0.3171089)
(894, 0.31683558)
(213, 0.31632194)
(3341, 0.31616965)
(1913, 0.3160391)
(395, 0.31585923)
(3366, 0.31583118)
(2385, 0.3157807)
(2963, 0.3154345)
(2264, 0.3154164)
(1591, 0.31539828)
(970, 0.31537926)
(4571, 0.31517005)
(2795, 0.3151589)
(1359, 0.3151207)
(2632, 0.31496024)
(2730, 0.31496024)
(2738, 0.31496024)
(1713, 0.314869)
(4831, 0.31471312)
(2540, 0.31470507)
(852, 0.31446883)
(3347, 0.31421065)
(3237, 0.31417426)
(2906, 0.3140986)
(2720, 0.31408536)
(214, 0.3139106)
(4105, 0.3139017)
(4472, 0.31385106)
(4135, 0.31379172)
(4871, 0.31375492)
(2876, 0.31367323)
(2834, 0.31356677)
(2509, 0.31343883)
(1366, 0.3132463)
(439, 0.31319392)
(3816, 0.31314445)
(4300, 0.31312948)
(5256, 0.31303263)
(3567, 0.3130315)
(4266, 0.31290185)
(2242, 0.3128457)
(5175, 0.31270856)
(3145, 0.31248876)
(1546, 0.31238592)
(81, 0.31235006)
(3258, 0.3121851)
(3353, 0.3119702)
(3931, 0.31196105)
(1988, 0.3118837)
(812, 0.31165278)
(2149, 0.311617)
(799, 0.31154066)
(3733, 0.31147262)
(2841, 0.31144324)
(938, 0.31124187)
(406, 0.3111991)
(2183, 0.31117415)
(837, 0.3111298)
(2215, 0.31104326)
(2376, 0.31073126)
(4578, 0.31069958)
(2288, 0.31056887)
(3279, 0.3105337)
(718, 0.3105157)
(859, 0.3104074)
(616, 0.31018928)
(3985, 0.30998614)
(5438, 0.3096698)
(2060, 0.3095381)
(2977, 0.30944413)
(2521, 0.30888793)
(1358, 0.30873677)
(3311, 0.30861828)
(4134, 0.3085841)
(1869, 0.30850428)
(500, 0.30818093)
(306, 0.3080169)
(1139, 0.307963)
(1853, 0.30792463)
(4610, 0.30765003)
(1672, 0.30756116)
(509, 0.30752498)
(5263, 0.3073122)
(4216, 0.307267)
(2430, 0.30711687)
(4692, 0.30704945)
(4514, 0.3070337)
(4012, 0.3070114)
(1051, 0.30697405)
(2082, 0.30680472)
(1918, 0.30626845)
(2158, 0.30626726)
(3503, 0.30591625)
(7, 0.3058649)
(1112, 0.3058287)
(4891, 0.305722)
(4465, 0.30557537)
(2253, 0.30532548)
(1150, 0.30531883)
(1589, 0.30530623)
(3092, 0.30526233)
(2479, 0.3052179)
(2093, 0.30512255)
(5564, 0.30505586)
(2266, 0.30488592)
(1403, 0.30488294)
(576, 0.30485624)
(4203, 0.30483004)
(4419, 0.30463362)
(363, 0.30451092)
(3221, 0.3044417)
(2781, 0.3041658)
(4343, 0.30412194)
(5114, 0.3040433)
(3528, 0.3036834)
(2372, 0.30357915)
(5001, 0.30343992)
(4039, 0.30340362)
(48, 0.3031708)
(1553, 0.30293047)
(4391, 0.302867)
(2193, 0.30276272)
(1398, 0.30225965)
(2415, 0.30220452)
(2992, 0.3018293)
(3161, 0.30165774)
(4033, 0.3015074)
(1597, 0.30120945)
(4551, 0.30117512)
(2914, 0.3010413)
(4173, 0.30083376)
(2762, 0.3007583)
(3152, 0.30049318)
(1339, 0.30036384)
(2683, 0.3000853)
(323, 0.30002844)
(1440, 0.29983786)
(291, 0.29983512)
(4930, 0.29979533)
(4112, 0.29955918)
(5544, 0.29936463)
(2175, 0.29929942)
(5443, 0.29902288)
(1412, 0.29898012)
(1783, 0.298913)
(4843, 0.29875794)
(3262, 0.29875204)
(3393, 0.29840195)
(1830, 0.29795778)
(2842, 0.2977348)
(98, 0.29740968)
(4225, 0.29699254)
(5217, 0.29671612)
(3564, 0.2966101)
(2979, 0.29644066)
(815, 0.29608428)
(3557, 0.29593712)
(1374, 0.2955903)
(3559, 0.2955585)
(1741, 0.29548246)
(2622, 0.29547)
(4338, 0.29531828)
(2429, 0.29508436)
(26, 0.2950163)
(3995, 0.29481232)
(2792, 0.29455963)
(4103, 0.2945078)
(3783, 0.29446545)
(3485, 0.29444718)
(2907, 0.29432392)
(5032, 0.2942505)
(3562, 0.29393804)
(1009, 0.29362828)
(776, 0.29337934)
(1304, 0.29333025)
(2717, 0.29312697)
(101, 0.29268047)
(1621, 0.29243842)
(2367, 0.29238045)
(210, 0.29205137)
(2791, 0.29202998)
(610, 0.2919487)
(3222, 0.29165137)
(3079, 0.29159266)
(5150, 0.2915798)
(5574, 0.29112336)
(1677, 0.29099572)
(4327, 0.2909785)
(1859, 0.29079643)
(200, 0.2903769)
(1268, 0.29034173)
(4347, 0.29032204)
(3600, 0.29013717)
(3526, 0.2899742)
(4201, 0.28978235)
(1044, 0.28901774)
(1765, 0.28860295)
(237, 0.28851625)
(1775, 0.28850526)
(1463, 0.2881344)
(5349, 0.28779906)
(3467, 0.28755823)
(3860, 0.2872883)
(759, 0.2872806)
(914, 0.28726006)
(5376, 0.28700778)
(2815, 0.2870047)
(4616, 0.2869681)
(2904, 0.28690806)
(3164, 0.28687227)
(4040, 0.28686976)
(4365, 0.28674656)
(3652, 0.2867101)
(313, 0.2865978)
