(1029, 0.3282233)
(4737, 0.3277799)
(1948, 0.32776076)
(3574, 0.32669166)
(686, 0.3259868)
(4193, 0.3253159)
(1895, 0.32473686)
(5198, 0.324571)
(442, 0.32427213)
(2587, 0.3240292)
(1659, 0.32368788)
(3896, 0.32336396)
(5063, 0.3232497)
(1240, 0.32257032)
(4049, 0.32244253)
(4727, 0.32243532)
(603, 0.3223559)
(5071, 0.3207884)
(3573, 0.32057697)
(3482, 0.32015204)
(1712, 0.31912592)
(2965, 0.3191245)
(4312, 0.31867376)
(419, 0.3180003)
(2778, 0.31780905)
(1260, 0.31775743)
(3453, 0.3172504)
(4875, 0.31708935)
(326, 0.31703165)
(3743, 0.31680602)
(4056, 0.3165146)
(202, 0.31641385)
(1127, 0.31588566)
(2771, 0.31583354)
(2008, 0.31568724)
(3587, 0.3155031)
(1259, 0.31539306)
(4812, 0.3152929)
(4703, 0.314744)
(4664, 0.3146723)
(1116, 0.31445998)
(2603, 0.3139893)
(1050, 0.31392625)
(364, 0.31365168)
(1328, 0.31362146)
(892, 0.31359115)
(430, 0.31279212)
(439, 0.31277174)
(3789, 0.31242996)
(4876, 0.31235397)
(1120, 0.3123527)
(416, 0.31230664)
(3661, 0.3118496)
(4124, 0.31133732)
(3021, 0.3112443)
(3493, 0.31121385)
(4518, 0.3104326)
(3020, 0.3103918)
(1326, 0.3103752)
(4475, 0.31028557)
(4590, 0.3099154)
(2050, 0.30957744)
(1693, 0.30928928)
(3586, 0.30920792)
(640, 0.30913126)
(4272, 0.3084251)
(431, 0.30825418)
(1725, 0.3080316)
(1021, 0.30772302)
(3629, 0.30769238)
(678, 0.30755484)
(1728, 0.30734143)
(4284, 0.30720067)
(4615, 0.30684006)
(3395, 0.30664948)
(2252, 0.30663592)
(533, 0.30610618)
(1957, 0.3054564)
(1776, 0.30524716)
(5200, 0.30523822)
(4995, 0.30497196)
(3658, 0.3049365)
(2435, 0.3048034)
(2623, 0.3048034)
(693, 0.30476364)
(4329, 0.3044794)
(2860, 0.30439183)
(2748, 0.30425003)
(3358, 0.3041457)
(581, 0.30391622)
(4899, 0.3038382)
(3782, 0.3035828)
(2635, 0.3032928)
(4211, 0.30320957)
(3583, 0.30319697)
(2822, 0.30311528)
(1656, 0.30309635)
(2890, 0.30301315)
(3255, 0.30300388)
(2876, 0.30286622)
(594, 0.30278867)
(3321, 0.30278867)
(4607, 0.30278867)
(3347, 0.30250695)
(2982, 0.3023552)
(1324, 0.30191368)
(2546, 0.30191368)
(4684, 0.30191368)
(3078, 0.30189937)
(359, 0.3018726)
(3654, 0.30172473)
(5285, 0.30172423)
(4635, 0.30167824)
(912, 0.30140528)
(2505, 0.30125418)
(2303, 0.30110824)
(1854, 0.3011025)
(2704, 0.3011025)
(990, 0.30101857)
(432, 0.30093116)
(802, 0.3008261)
(4202, 0.30065012)
(2421, 0.30050093)
(3901, 0.30034512)
(4871, 0.30023474)
(4004, 0.30012646)
(972, 0.30000296)
(2162, 0.29997987)
(2242, 0.29994202)
(2750, 0.29992327)
(779, 0.29978263)
(5540, 0.29971695)
(479, 0.2995834)
(4656, 0.29932922)
(2565, 0.29932654)
(809, 0.2993)
(3666, 0.29924598)
(2901, 0.29923317)
(1228, 0.29914355)
(4797, 0.29896954)
(1073, 0.29889724)
(2809, 0.29885215)
(3495, 0.2987356)
(1070, 0.29870045)
(1708, 0.29867202)
(5438, 0.29863685)
(1112, 0.29853848)
(2864, 0.2980813)
(2116, 0.29789084)
(680, 0.29769152)
(4243, 0.29767933)
(4454, 0.29766297)
(4445, 0.2976305)
(553, 0.2975276)
(1011, 0.29743218)
(4494, 0.29724336)
(5113, 0.2970835)
(4082, 0.29705888)
(2096, 0.29701912)
(904, 0.29667428)
(669, 0.2963075)
(4449, 0.296049)
(1519, 0.29596937)
(3639, 0.29589206)
(358, 0.29580706)
(4075, 0.29559046)
(4719, 0.2955137)
(5015, 0.29542488)
(3877, 0.29540431)
(797, 0.29522997)
(395, 0.29518142)
(3744, 0.29503462)
(915, 0.29466835)
(2527, 0.29409218)
(498, 0.29408497)
(500, 0.2938473)
(5459, 0.29373267)
(4187, 0.293347)
(1687, 0.29293194)
(1582, 0.29284957)
(1275, 0.292647)
(2617, 0.29238272)
(1140, 0.29223448)
(2619, 0.29219815)
(577, 0.2918337)
(3037, 0.29127142)
(3197, 0.29107872)
(4985, 0.2910016)
(4174, 0.29075456)
(3256, 0.29009086)
(1366, 0.29003292)
(1195, 0.28999135)
(5296, 0.28931352)
(3517, 0.28924784)
(812, 0.2891352)
(4039, 0.28902447)
(2429, 0.28877562)
(2756, 0.28875464)
(2842, 0.2883668)
(1648, 0.2882266)
(1910, 0.2881763)
(5428, 0.28761274)
(495, 0.2875443)
(5001, 0.28735036)
(4057, 0.2872796)
(2335, 0.28702044)
(2762, 0.2869312)
(4768, 0.2867498)
(4434, 0.28669947)
(660, 0.28642848)
(2266, 0.28629038)
(3327, 0.28577736)
(1199, 0.285422)
(4151, 0.28528214)
(4199, 0.28528214)
(5150, 0.28525513)
(2818, 0.28515577)
(1069, 0.2850954)
(849, 0.28485686)
(2688, 0.28423953)
(996, 0.28418368)
(3731, 0.28401428)
(2259, 0.28339025)
(3112, 0.28334787)
(675, 0.28329545)
(4503, 0.2832243)
(2057, 0.28306246)
(4451, 0.28297085)
(4024, 0.28282017)
(3913, 0.28278977)
(2300, 0.28192532)
(4998, 0.28189343)
(1758, 0.2817984)
(1086, 0.28163302)
(4839, 0.2815889)
(1100, 0.281467)
(3418, 0.28145605)
(2120, 0.28082377)
(4092, 0.2807576)
(3807, 0.28056598)
(1048, 0.280367)
(1077, 0.27903795)
(4139, 0.2788801)
(4368, 0.27790666)
(2124, 0.27781326)
(5076, 0.27746934)
(1238, 0.27718863)
(2724, 0.2769997)
(3954, 0.2767733)
(817, 0.2762997)
(4946, 0.27604514)
(2367, 0.27584106)
(2566, 0.27547112)
(3222, 0.27543443)
(4642, 0.2749953)
(832, 0.2747214)
(2631, 0.27425838)
(463, 0.27421388)
(4032, 0.27389845)
(1381, 0.27388442)
(3648, 0.2735026)
(349, 0.27344573)
(5454, 0.2733107)
(4624, 0.27234596)
(5117, 0.27200508)
(4776, 0.27151972)
(4460, 0.27143392)
(4153, 0.27105)
(4712, 0.27081856)
(4253, 0.27015582)
(5199, 0.27000982)
(1791, 0.27000576)
(1544, 0.26981932)
(1396, 0.26977637)
(1205, 0.26976758)
(5005, 0.2697644)
(2796, 0.26935574)
(1487, 0.2693389)
(1504, 0.2693389)
(2580, 0.26918206)
(2693, 0.2687434)
(3195, 0.2686936)
(2806, 0.26856613)
(4781, 0.2683358)
(4683, 0.26833162)
(2379, 0.26832795)
(805, 0.2682785)
(5254, 0.2682638)
(1759, 0.26735556)
(1490, 0.26715976)
(1507, 0.26715976)
(2098, 0.26678428)
(3227, 0.26678053)
(2929, 0.26664552)
(2990, 0.26647875)
(4649, 0.26642495)
(3266, 0.26636007)
(4045, 0.2663036)
(2440, 0.26626596)
(5419, 0.26605168)
(4863, 0.26600462)
(1076, 0.26594087)
(4084, 0.2658736)
(2317, 0.26566082)
(1012, 0.26553234)
(4960, 0.2653729)
(2819, 0.2652221)
(1579, 0.2651323)
(2735, 0.26495945)
(4058, 0.26483878)
(2840, 0.26481527)
(4402, 0.26470032)
(4898, 0.26458225)
(4415, 0.2644165)
(5547, 0.2643834)
(130, 0.2643733)
(866, 0.26436254)
(1586, 0.2643293)
(4821, 0.26432687)
(1119, 0.26420215)
(3545, 0.26403105)
(4674, 0.2640283)
(2420, 0.26389602)
(2490, 0.26389602)
(1645, 0.26389498)
(2543, 0.26385063)
(2142, 0.26381257)
(3169, 0.26370582)
(4497, 0.26362848)
(5440, 0.26359782)
(4944, 0.263495)
(4833, 0.26320267)
(1172, 0.2631938)
(5423, 0.26317096)
(1233, 0.2625286)
(4912, 0.26251203)
(5404, 0.2624652)
(5043, 0.26222667)
(351, 0.26206306)
(4083, 0.2620584)
(554, 0.26201445)
(555, 0.26201445)
(2679, 0.26190063)
(5006, 0.26179492)
(3484, 0.2615783)
(880, 0.26143685)
(2728, 0.26137543)
(1512, 0.261374)
(5116, 0.26106694)
(5339, 0.2610025)
(998, 0.26099935)
(1159, 0.2608738)
(540, 0.26083392)
(1362, 0.2607213)
(5265, 0.26069558)
(2308, 0.2606897)
(4914, 0.2606396)
(1717, 0.2603256)
(5070, 0.2600796)
(5153, 0.25999457)
(461, 0.25995833)
(961, 0.25989988)
(110, 0.25973234)
(593, 0.2596578)
(1885, 0.25960413)
(1567, 0.25957644)
(4392, 0.25936034)
(2225, 0.25931647)
(292, 0.2592458)
(4116, 0.2592131)
(3695, 0.25919092)
(4961, 0.25916895)
(4282, 0.25901544)
(676, 0.2589566)
(2981, 0.25888848)
(4835, 0.2588774)
(2019, 0.25886184)
(250, 0.25884622)
(3151, 0.2588447)
(5374, 0.25878578)
(1864, 0.2587373)
(4229, 0.2587368)
(1465, 0.25858337)
(677, 0.25854078)
(1032, 0.25849116)
(2579, 0.25826922)
(3193, 0.25807416)
(3459, 0.2579455)
(1780, 0.25760937)
(4788, 0.25758356)
(4790, 0.25746563)
(139, 0.2572813)
(5283, 0.2572764)
(901, 0.25724733)
(5159, 0.25699306)
(5218, 0.25693792)
(1327, 0.256487)
(3771, 0.2564357)
(5449, 0.25625774)
(1342, 0.25598198)
(3000, 0.2555293)
(1217, 0.2554419)
(1969, 0.2541278)
(2118, 0.2539128)
(3592, 0.25389165)
(2394, 0.25296074)
(1202, 0.25292978)
(1186, 0.2527557)
(821, 0.252603)
(1384, 0.2525856)
(3073, 0.2524951)
(3856, 0.25248533)
(1386, 0.2523569)
(1400, 0.2523569)
(1908, 0.2522467)
(2428, 0.25222188)
(2575, 0.2522089)
(4132, 0.25212443)
(457, 0.25210616)
(1617, 0.2519203)
(830, 0.25183126)
(562, 0.2516917)
(4471, 0.25163406)
(5011, 0.25141162)
(2166, 0.25140953)
(4804, 0.25138238)
(3389, 0.25122362)
(1071, 0.2512035)
(5377, 0.25090507)
(3147, 0.2507485)
(751, 0.2506433)
(3083, 0.2501878)
(4931, 0.24996632)
(3915, 0.24933216)
(4165, 0.24931228)
(2191, 0.24889806)
(2441, 0.24888441)
(3905, 0.2488757)
(4334, 0.24875543)
(4034, 0.24872874)
(5562, 0.24869138)
(4111, 0.24850729)
(3947, 0.24848042)
(1001, 0.24841793)
(3516, 0.24828625)
(440, 0.24795002)
(636, 0.2477788)
(3759, 0.24772419)
(1946, 0.24767375)
(2295, 0.24755463)
(975, 0.2475065)
(3749, 0.24747322)
(1936, 0.24700278)
(5205, 0.24698786)
(3372, 0.246936)
(4171, 0.24684949)
(2280, 0.24681498)
(1847, 0.2458584)
(2993, 0.24570078)
(3001, 0.24570078)
(3056, 0.24570078)
(377, 0.24567701)
(5584, 0.24561372)
(5342, 0.2451864)
(2038, 0.24512084)
(4575, 0.24511482)
(2944, 0.24458018)
(2000, 0.24450871)
(2538, 0.24443863)
(741, 0.24434209)
(3446, 0.24424501)
(1235, 0.24399981)
(36, 0.24392305)
(265, 0.24390917)
(4614, 0.24390462)
(4469, 0.24388078)
(1573, 0.24377169)
(1921, 0.24356662)
(1720, 0.24356091)
(4286, 0.24330184)
(931, 0.24320239)
(4954, 0.24319741)
(2518, 0.2431469)
(483, 0.24307242)
(5525, 0.24297449)
(4062, 0.24285161)
(4159, 0.24274758)
(628, 0.2427347)
(2548, 0.24267313)
(390, 0.2425978)
(2187, 0.24245076)
(3969, 0.24235457)
(5288, 0.24225107)
(2488, 0.24206369)
(4626, 0.2419846)
(448, 0.24186817)
(2605, 0.24176311)
(999, 0.24173626)
(1265, 0.24155296)
(621, 0.24133733)
(1094, 0.24119225)
(3211, 0.24112485)
(4870, 0.24096854)
(682, 0.24096005)
(4687, 0.24094464)
(3034, 0.24060786)
(4455, 0.24050228)
(4077, 0.2402939)
(1000, 0.24016804)
(2803, 0.24009769)
(5527, 0.23987967)
(3518, 0.23986283)
(3448, 0.2398622)
(5059, 0.23986152)
(645, 0.23958653)
(4359, 0.23930126)
(5243, 0.23925184)
(2807, 0.23925014)
(5203, 0.23924398)
(846, 0.23917627)
(5506, 0.23905519)
(5084, 0.23867682)
(5201, 0.23862126)
(4141, 0.2383801)
(1433, 0.23837566)
(4965, 0.23829518)
(2305, 0.23814274)
(2774, 0.23789632)
(5322, 0.23782563)
(2467, 0.23782498)
(5100, 0.23781085)
(1424, 0.23769438)
(2663, 0.23766583)
(1334, 0.23762356)
(5446, 0.2374648)
(2133, 0.23744681)
(5086, 0.23738278)
(4000, 0.23734596)
(5129, 0.23731226)
(4382, 0.23701899)
(3646, 0.23698165)
(572, 0.23681164)
(1666, 0.23678525)
(5089, 0.23675571)
(5031, 0.23661375)
(3189, 0.23646477)
(517, 0.2364421)
(4964, 0.23642504)
(2247, 0.2363345)
(4612, 0.23625855)
(3171, 0.2361893)
(2689, 0.23616241)
(4394, 0.23613775)
(3961, 0.2360428)
(5572, 0.23601428)
(3680, 0.23598011)
(3714, 0.23598011)
(4984, 0.23570791)
(1985, 0.23568335)
(4677, 0.23550116)
(5560, 0.23524226)
(3580, 0.23503888)
(4660, 0.23495016)
(5494, 0.23486072)
(822, 0.2348335)
(5430, 0.23481122)
(1262, 0.23471028)
(4889, 0.23458864)
(2511, 0.23452413)
(4741, 0.23437132)
(4353, 0.23431548)
(1731, 0.2342681)
(2900, 0.23420829)
(3053, 0.23414637)
(2685, 0.23394303)
(4792, 0.23378344)
(710, 0.233761)
(4196, 0.2337277)
(582, 0.23371734)
(962, 0.23337235)
(1782, 0.2332122)
(1289, 0.2330054)
(2375, 0.2329689)
(5196, 0.23290843)
(5511, 0.23290843)
(1935, 0.23288012)
(3563, 0.23274626)
(5026, 0.23257841)
(5328, 0.23252243)
(2389, 0.23247652)
(4168, 0.2323411)
(4313, 0.2323411)
(3709, 0.23226191)
(2425, 0.23226134)
(4015, 0.23216255)
(4136, 0.23211204)
(2139, 0.23209715)
(3810, 0.23202132)
(5337, 0.23200768)
(788, 0.23189956)
(4488, 0.23181698)
(1105, 0.23177409)
(1336, 0.23167458)
(1898, 0.23137024)
(3588, 0.23120105)
(3842, 0.23109774)
(2478, 0.23062487)
(1996, 0.23061122)
